6,8.6732
13,10.6099
30,9.6585
6,9.2225
13,10.2732
30,8.8806
6,8.7626
13,10.3819
30,9.7862
6,9.6526
13,11.3058
6,9.3944
13,10.8483
30,10.4017
6,9.3577
13,10.1924
30,8.968
6,9.4882
13,10.6198
6,8.7196
13,10.0455
30,9.649
6,9.258
13,10.3195
30,8.8096
6,9.5058
13,10.4209
30,8.9366
6,9.2459
13,10.6718
30,10.237
6,9.6516
13,11.3049
6,9.309
13,10.7468
30,9.8478
6,9.6509
13,10.8384
30,9.551
6,9.4761
13,10.9195
30,10.4806
6,8.6994
13,10.0214
30,9.8097
6,8.9382
13,9.7778
30,9.31
6,8.9589
13,9.922
30,9.4807
6,8.8943
13,9.7377
30,9.2665
6,8.9595
13,10.4028
6,8.9595
13,10.4943
30,9.0551
6,8.9612
13,10.4957
6,8.9606
13,10.4953
6,8.901
13,9.5224
30,9.3613
6,8.8646
13,9.4757
30,9.2899
6,8.9588
13,9.8077
30,9.2706
6,8.959
13,10.0039
30,9.7759
6,8.9588
13,9.7072
30,9.4758
6,8.9615
13,10.496
6,8.9589
13,10.3304
30,8.7059
6,8.9606
13,10.4952
6,8.9588
13,9.8058
30,9.1533
6,8.9589
13,9.764
30,9.1833
6,8.959
13,10.4939
30,8.9513
6,8.566
13,9.8864
30,9.9083
6,8.9588
13,9.7358
30,9.4673
6,8.9611
13,10.4957
6,8.8665
13,9.7123
30,9.2352
6,8.9588
13,9.8182
30,9.2193
6,8.959
13,10.0796
30,0.8105
6,8.9585
13,9.7372
30,8.1808
6,8.9592
13,10.2254
30,9.9258
6,8.8558
13,9.4644
30,9.124
6,8.9589
13,9.8487
30,9.534
6,8.9588
13,9.907
30,9.0687
6,8.9594
13,10.3634
30,10.0521
6,8.9595
13,9.8252
30,10.0845
6,8.9589
13,9.933
30,9.5073
6,8.9601
13,10.4948
6,8.959
13,9.9805
30,9.682
6,8.9588
13,9.7983
30,9.3551
6,8.9473
13,9.7861
30,9.3082
6,8.9589
13,9.9245
30,9.4071
6,8.9612
13,10.4957
6,8.9593
13,10.2398
30,9.9121
6,8.9589
13,9.7941
30,9.4251
6,8.9591
13,10.178
6,8.9588
13,9.7019
30,9.3202
6,8.9588
13,9.6288
30,9.2428
6,8.9589
13,9.9615
30,9.1203
6,8.9592
13,10.1875
30,9.9031
6,8.9601
13,10.4948
6,8.9593
13,10.2451
30,10.3156
6,8.9593
13,10.3927
30,9.9291
6,8.9594
13,10.3687
30,10.3971
6,8.9588
13,9.6268
30,9.4861
6,8.8883
13,9.5155
30,9.3576
6,8.914
13,9.7376
30,9.5241
6,8.8789
13,9.5036
30,9.2814
6,8.9146
13,9.3026
6,8.9146
13,10.4417
30,8.388
6,8.9162
13,10.4431
6,8.9158
13,10.4427
6,8.8869
13,8.8869
30,9.3674
6,8.8401
13,9.4538
30,9.2928
6,8.8754
13,9.4991
30,9.3585
6,8.9141
13,9.278
30,9.8153
6,8.9139
13,8.9811
30,9.5215
6,8.9166
13,9.5586
6,8.9141
13,9.9824
30,8.6571
6,8.9158
13,10.4427
6,8.9138
13,9.4955
30,8.6196
6,8.914
13,9.7839
30,9.1385
6,8.9142
13,10.084
30,9.2031
6,8.8713
13,9.1335
30,9.5959
6,8.914
13,9.0509
30,9.4847
6,8.9163
13,10.4431
6,8.829
13,9.4396
30,9.2645
6,8.9139
13,9.6026
30,9.25
6,8.9141
13,9.9671
30,0.702
6,8.9136
13,9.4475
30,8.2061
6,8.9143
13,9.4659
30,10.0321
6,8.832
13,8.832
30,9.1512
6,8.914
13,9.1081
30,9.7877
6,8.9139
13,9.6685
30,8.6229
6,8.9145
13,9.6745
30,9.9269
6,8.9146
13,9.7881
30,10.1328
6,8.914
13,9.7843
30,9.5092
6,8.9152
13,10.4422
6,8.9141
13,9.2422
30,9.7004
6,8.8852
13,9.5116
30,9.385
6,8.9009
13,9.5317
30,9.3348
6,8.9139
13,9.037
30,9.4918
6,8.9163
13,10.4431
6,8.9143
13,9.5056
30,10.3134
6,8.9139
13,9.0385
30,9.4635
6,8.9142
13,9.3705
6,8.9139
13,9.0257
30,9.3352
6,8.9139
13,9.6307
30,9.1216
6,8.914
13,9.8166
30,9.1369
6,8.9143
13,9.4885
30,10.0634
6,8.9151
13,10.4421
6,8.9144
13,9.5322
30,9.6639
6,8.9143
13,10.1755
30,9.9077
6,8.9145
13,9.7053
30,10.8638
6,8.9139
13,8.984
30,9.4961
6,8.921
13,9.7604
30,9.3206
6,8.9211
13,9.7685
30,9.4868
6,8.9199
13,9.7543
30,9.221
6,8.9217
13,9.7597
6,8.9217
13,10.45
30,9.0201
6,8.9234
13,10.4514
6,8.9229
13,10.451
6,8.8927
13,9.5197
30,9.3673
6,8.8702
13,9.4909
30,9.2827
6,8.921
13,9.7908
30,9.2802
6,8.9213
13,10.0417
30,9.7802
6,8.921
13,9.666
30,9.5258
6,8.9238
13,10.4518
6,8.9211
13,9.9022
30,8.7253
6,8.9228
13,10.451
6,8.921
13,9.8533
30,8.9787
6,8.9211
13,9.8123
30,9.0805
6,8.9213
13,10.4497
30,9.0821
6,8.6009
13,9.9292
30,10.0084
6,8.9211
13,9.7308
30,9.4756
6,8.9234
13,10.4515
6,8.8973
13,9.7337
30,9.1818
6,8.921
13,9.6197
30,9.2295
6,8.9213
13,10.0841
30,0.8646
6,8.9207
13,9.4838
30,8.1749
6,8.9214
13,10.1756
30,9.9948
6,8.8971
13,9.5254
30,9.0558
6,8.9212
13,9.9365
30,9.7361
6,8.9211
13,9.7455
30,9.076
6,8.9216
13,9.7181
30,10.1012
6,8.9218
13,9.8621
30,10.0229
6,8.9211
13,9.9228
30,9.4986
6,8.9224
13,10.4506
6,8.9212
13,9.258
30,9.6774
6,8.921
13,9.7764
30,9.3734
6,8.921
13,9.5794
30,9.3133
6,8.9211
13,9.7464
30,9.4432
6,8.9235
13,10.4515
6,8.9215
13,10.2257
30,9.9261
6,8.9211
13,9.8198
30,9.3972
6,8.9214
13,10.1227
6,8.9211
13,9.7494
30,9.2672
6,8.921
13,9.6649
30,9.2031
6,8.9211
13,9.9496
30,9.1159
6,8.9214
13,10.1745
30,9.9243
6,8.9222
13,10.4505
6,8.9216
13,10.2667
30,10.0911
6,8.9216
13,10.4261
30,9.858
6,8.9217
13,9.7413
30,10.8581
6,8.921
13,9.6431
30,9.4947
6,8.792
13,9.7138
30,9.3361
6,8.7921
13,9.7177
30,9.5299
6,8.7919
13,9.6914
30,9.2628
6,8.7927
13,10.2989
6,8.7928
13,10.2989
30,8.8558
6,8.7945
13,10.3004
6,8.794
13,10.3
6,8.7919
13,9.5155
30,9.3768
6,8.7919
13,9.4571
30,9.3148
6,8.792
13,9.7629
30,9.2649
6,8.7922
13,9.9521
30,9.6159
6,8.792
13,9.6526
30,9.4377
6,8.7948
13,10.3007
6,8.792
13,9.7805
30,8.8208
6,8.7939
13,10.2999
6,8.792
13,9.7541
30,9.1312
6,8.7921
13,9.7629
30,9.1713
6,8.7923
13,10.2985
30,8.9945
6,8.7921
13,9.0706
30,9.6709
6,8.7921
13,9.7197
30,9.4972
6,8.7944
13,10.3003
6,8.7919
13,9.6441
30,9.2677
6,8.792
13,9.6072
30,9.2518
6,8.7922
13,10.0063
30,0.6082
6,8.7917
13,9.7529
30,8.1805
6,8.7925
13,10.1342
30,9.9324
6,8.7919
13,9.4708
30,9.1265
6,8.7922
13,9.9054
30,9.5849
6,8.7921
13,9.7261
30,9.1049
6,8.7927
13,9.7225
30,10.0725
6,8.7927
13,9.7901
30,10.1093
6,8.7921
13,9.8336
30,9.2974
6,8.7934
13,10.2994
6,8.7922
13,9.1808
30,9.7733
6,8.792
13,9.7739
30,9.3159
6,8.792
13,9.6013
30,9.2953
6,8.7921
13,9.7142
30,9.4896
6,8.7945
13,10.3004
6,8.7925
13,9.4926
30,10.3155
6,8.7921
13,9.8001
30,9.428
6,8.7923
13,9.9655
6,8.792
13,9.6682
30,9.37
6,8.792
13,9.6194
30,9.1344
6,8.7922
13,9.9291
30,9.0446
6,8.7924
13,10.0727
30,9.6992
6,8.7933
13,10.2994
6,8.7925
13,10.1632
30,10.2238
6,8.7925
13,10.2987
30,9.952
6,8.7927
13,9.7073
30,10.8822
6,8.792
13,9.5847
30,9.3185
6,8.7605
13,11.7249
30,9.5345
6,8.9433
13,11.9127
30,9.6626
6,8.7501
13,11.7142
30,9.4261
6,10.1932
13,11.3993
6,10.421
13,12.2065
30,8.6976
6,10.4226
13,12.2078
6,10.4223
13,12.2076
6,8.7817
13,11.7466
30,9.5219
6,8.7448
13,11.7088
30,9.4209
6,8.7926
13,11.7578
30,9.4847
6,9.185
13,12.1625
30,9.9208
6,8.8751
13,11.5511
30,9.6983
6,10.423
13,12.2082
6,9.7997
13,11.9798
30,8.3743
6,9.9487
13,12.2074
6,9.6425
13,11.8035
30,8.6555
6,9.7457
13,11.9192
30,8.7599
6,9.9613
13,12.1613
30,8.2537
6,8.9997
13,11.0471
30,9.7652
6,8.9575
13,11.9274
30,9.5703
6,10.4227
13,12.2079
6,8.7398
13,11.7036
30,9.3603
6,8.8419
13,11.8084
30,9.3508
6,9.9532
13,11.9663
30,0.5122
6,9.2917
13,11.6683
30,8.2963
6,9.4365
13,12.2065
30,10.023
6,8.7431
13,11.707
30,9.2058
6,9.1011
13,12.0756
30,9.8837
6,9.7264
13,11.8975
30,8.6971
6,9.6486
13,12.2066
30,10.143
6,9.6905
13,11.8218
30,10.225
6,8.9778
13,11.9483
30,9.7405
6,10.3567
13,11.9754
6,9.1518
13,11.934
30,9.7877
6,8.7921
13,11.7572
30,9.5665
6,8.7601
13,11.7244
30,9.5493
6,8.9206
13,11.8894
30,9.6245
6,10.4226
13,12.2078
6,9.5425
13,12.2065
30,10.2148
6,8.991
13,11.9619
30,9.5377
6,9.2892
13,11.3712
6,8.8923
13,11.5748
30,9.4763
6,8.8234
13,11.7894
30,9.4164
6,9.7499
13,11.9239
30,8.7937
6,9.3387
13,12.1924
30,10.2887
6,10.4218
13,12.2071
6,9.3863
13,11.4801
30,9.8071
6,9.4819
13,12.2065
30,10.058
6,9.5978
13,11.7176
30,10.3438
6,8.8809
13,11.8485
30,9.6173
6,8.8794
13,9.4923
30,9.343
6,8.9704
13,9.6999
30,9.5585
6,8.9181
13,9.7615
30,9.2329
6,8.971
13,9.3434
6,8.9711
13,10.5079
30,9.0045
6,8.9725
13,10.3036
6,8.9722
13,10.5088
6,8.8923
13,9.5088
30,9.3564
6,8.8722
13,9.483
30,9.2889
6,8.9269
13,9.5531
30,9.2939
6,8.9706
13,10.0411
30,9.7777
6,8.9704
13,9.7008
30,9.4827
6,8.9731
13,10.4354
6,8.9704
13,9.9062
30,8.6843
6,8.9722
13,10.5088
6,8.9704
13,9.852
30,9.0332
6,8.9705
13,9.7673
30,9.1776
6,8.9706
13,10.1178
30,9.1436
6,8.5539
13,9.176
30,10.1026
6,8.9704
13,9.7283
30,9.4755
6,8.9726
13,10.5092
6,8.8676
13,9.7154
30,9.2357
6,8.9704
13,9.6105
30,9.2374
6,8.9706
13,9.9316
30,0.6224
6,8.9701
13,9.5023
30,8.1665
6,8.9708
13,10.2261
30,9.9388
6,8.8933
13,9.51
30,9.0707
6,8.9705
13,9.8872
30,9.6407
6,8.9704
13,9.7369
30,9.0981
6,8.971
13,9.7007
30,10.1362
6,8.9711
13,9.8403
30,10.0637
6,8.9704
13,9.6954
30,9.456
6,8.9717
13,10.4564
6,8.9706
13,9.2893
30,9.6389
6,8.9704
13,9.8252
30,9.3163
6,8.9386
13,9.5682
30,9.3234
6,8.9704
13,9.7291
30,9.4605
6,8.9728
13,10.5093
6,8.9709
13,9.5604
30,10.239
6,8.9705
13,9.7834
30,9.437
6,8.9706
13,9.3188
6,8.9704
13,9.707
30,9.3136
6,8.9704
13,9.6224
30,9.1435
6,8.9705
13,10.0064
30,9.0023
6,8.9708
13,10.2255
30,10.0061
6,8.9715
13,10.5082
6,8.9709
13,9.5985
30,10.2349
6,8.9709
13,10.2934
30,9.8848
6,8.971
13,9.7253
30,10.8612
6,8.9704
13,9.662
30,9.469
6,8.7279
13,9.4915
30,9.2985
6,8.728
13,9.6653
30,9.3545
6,8.7279
13,9.475
30,9.3275
6,8.7286
13,9.6903
6,8.7287
13,10.2239
30,8.3723
6,8.7304
13,10.2253
6,8.7299
13,10.2249
6,8.7279
13,9.4582
30,9.1889
6,8.7278
13,9.4128
30,9.2131
6,8.7279
13,9.5091
30,9.3353
6,8.7282
13,9.8983
30,9.4888
6,8.728
13,8.9543
30,9.5554
6,8.7308
13,10.2256
6,8.728
13,9.8007
30,8.7895
6,8.7298
13,10.2249
6,8.728
13,9.7534
30,9.0691
6,8.728
13,9.6804
30,8.7224
6,8.7282
13,9.9832
30,9.0996
6,8.7281
13,9.1016
30,9.6116
6,8.728
13,9.7012
30,9.5036
6,8.7303
13,10.2253
6,8.7278
13,9.5596
30,9.107
6,8.7279
13,9.545
30,9.3296
6,8.7282
13,9.9544
30,0.4324
6,8.7277
13,9.3838
30,8.2343
6,8.7284
13,10.0742
30,9.9158
6,8.7278
13,9.3868
30,9.1872
6,8.7281
13,9.0915
30,9.8241
6,8.728
13,9.7316
30,9.088
6,8.7286
13,9.7105
30,10.0801
6,8.7287
13,9.723
30,10.2015
6,8.728
13,9.7011
30,9.3298
6,8.7293
13,10.2244
6,8.7281
13,9.147
30,9.8148
6,8.7279
13,9.682
30,9.2768
6,8.7279
13,9.5244
30,9.3347
6,8.728
13,9.6964
30,9.5049
6,8.7305
13,10.2254
6,8.7285
13,9.53
30,10.2457
6,8.728
13,9.0229
30,9.4124
6,8.7283
13,9.9664
6,8.728
13,9.6426
30,9.4047
6,8.7279
13,9.5595
30,9.2507
6,8.7281
13,9.8919
30,9.0874
6,8.7284
13,9.4506
30,10.0907
6,8.7293
13,10.2244
6,8.7285
13,9.5655
30,10.1656
6,8.7285
13,10.1269
30,9.9754
6,8.7286
13,9.6944
30,10.8609
6,8.7279
13,9.5703
30,9.2445
6,9.0399
13,9.634
30,9.2172
6,9.2114
13,9.8544
30,9.366
6,9.0459
13,9.9327
30,9.1015
6,9.2722
13,10.6434
6,9.2722
13,10.8606
30,8.9102
6,9.2738
13,10.862
6,9.2734
13,10.8616
6,9.0166
13,9.6039
30,9.2753
6,8.9763
13,9.552
30,9.1902
6,9.105
13,9.9866
30,9.1322
6,9.2718
13,10.1331
30,9.6508
6,8.9848
13,9.7821
30,9.3692
6,9.2743
13,10.8624
6,9.2716
13,10.0838
30,8.6237
6,9.2733
13,10.8615
6,9.0667
13,9.9517
30,9.061
6,9.2037
13,9.8445
30,9.0461
6,9.2718
13,10.6936
30,9.3021
6,8.6751
13,10.0057
30,10.03
6,9.0093
13,9.8271
30,9.3426
6,9.2739
13,10.8621
6,8.8807
13,9.8964
30,9.088
6,9.1204
13,9.7375
30,9.077
6,9.2718
13,10.2531
30,1.3739
6,9.268
13,9.8832
30,8.0752
6,9.272
13,10.4067
30,9.8254
6,8.9873
13,9.5662
30,8.9911
6,9.2717
13,9.9589
30,9.6869
6,9.2095
13,9.8519
30,8.8883
6,9.2722
13,9.8669
30,9.9399
6,9.2722
13,9.9367
30,9.9739
6,9.2343
13,10.1047
30,9.4531
6,9.2728
13,10.8611
6,9.1311
13,9.3635
30,9.5825
6,9.0953
13,9.9778
30,9.2134
6,9.067
13,9.6688
30,9.1893
6,9.0097
13,9.8278
30,9.3282
6,9.2738
13,10.862
6,9.272
13,9.6801
30,10.1067
6,9.227
13,9.8743
30,9.315
6,9.2099
13,10.1919
6,8.9851
13,9.7826
30,9.2104
6,9.0967
13,9.707
30,9.1362
6,9.2717
13,10.1533
30,8.8884
6,9.2719
13,10.3535
30,9.9525
6,9.2728
13,10.8611
6,9.0515
13,9.6805
30,10.1929
6,9.272
13,10.555
30,9.8087
6,9.2417
13,9.8586
30,10.789
6,8.952
13,9.7218
30,9.38
6,8.6446
13,9.5529
30,9.3504
6,8.6447
13,8.7167
30,9.4993
6,8.6446
13,8.7821
30,9.2398
6,8.6454
13,8.7329
6,8.6453
13,8.7313
30,8.4464
6,8.6471
13,8.7749
6,8.6466
13,8.7629
6,8.6446
13,8.7132
30,9.3261
6,8.6446
13,8.7808
30,9.2738
6,8.6446
13,8.7141
30,9.3275
6,8.6449
13,8.7206
30,9.5153
6,8.6447
13,8.7161
30,9.482
6,8.6475
13,8.7847
6,8.6448
13,8.7172
30,7.5069
6,8.7613
13,8.6465
6,8.6447
13,9.7356
30,9.0365
6,8.6447
13,8.7169
30,9.182
6,8.6449
13,8.7976
30,8.2389
6,8.5886
13,8.794
30,10.1328
6,8.6447
13,8.9954
30,9.4426
6,8.647
13,8.7738
6,8.7122
13,8.6446
30,9.2687
6,8.6447
13,9.614
30,9.2526
6,8.6449
13,9.8705
30,0.5776
6,8.6444
13,8.9538
30,8.231
6,8.6452
13,8.8094
30,9.8915
6,8.6446
13,9.5176
30,9.0803
6,8.6449
13,8.7196
30,9.5194
6,8.6448
13,8.7177
30,8.9395
6,8.6453
13,8.7304
30,10.1585
6,8.6454
13,8.7338
30,10.0714
6,8.6447
13,8.7167
30,9.3841
6,8.646
13,8.8511
6,8.6449
13,8.7213
30,9.6587
6,8.7146
13,8.6447
30,9.3587
6,8.6446
13,9.6029
30,9.3025
6,8.6447
13,8.7886
30,9.4477
6,8.6472
13,8.9057
6,8.6452
13,9.0532
30,10.1896
6,8.6448
13,8.718
30,9.4122
6,8.7225
13,8.645
6,8.6447
13,9.7286
30,9.3073
6,8.6447
13,8.7146
30,9.2784
6,8.6448
13,9.0034
30,8.6925
6,8.6451
13,8.7264
30,9.8564
6,8.646
13,8.7469
6,8.6452
13,8.8119
30,10.265
6,8.6453
13,8.8134
30,9.8552
6,8.6453
13,8.8165
30,10.8549
6,8.6447
13,9.6629
30,9.4374
6,8.8783
13,9.5165
30,9.3639
6,8.8784
13,9.7261
30,9.5401
6,8.8508
13,9.6834
30,9.309
6,8.879
13,9.7758
6,8.879
13,10.4
30,8.3532
6,8.8807
13,10.4015
6,8.8802
13,10.401
6,8.8431
13,9.4652
30,9.2963
6,8.8259
13,9.443
30,9.2969
6,8.8783
13,9.5525
30,9.2875
6,8.8785
13,9.9438
30,9.5719
6,8.8783
13,9.6622
30,9.5146
6,8.8811
13,10.4018
6,8.8784
13,9.8665
30,8.7513
6,8.8802
13,10.401
6,8.8783
13,9.7644
30,9.189
6,8.8784
13,9.7752
30,9.1533
6,8.8786
13,10.3996
30,8.925
6,8.8379
13,9.0998
30,9.6412
6,8.8784
13,9.7158
30,9.4963
6,8.8807
13,10.4014
6,8.776
13,9.6151
30,9.2232
6,8.8783
13,9.5715
30,9.2886
6,8.8786
13,10.0474
30,0.7272
6,8.878
13,9.4564
30,8.1923
6,8.8788
13,10.1506
30,9.9641
6,8.7916
13,9.3991
30,9.2054
6,8.8784
13,9.8082
30,9.3857
6,8.8784
13,9.7418
30,9.0799
6,8.879
13,9.7257
30,10.0823
6,8.879
13,9.7817
30,10.1365
6,8.8784
13,9.8847
30,9.4742
6,8.8796
13,10.4005
6,8.8785
13,9.2137
30,9.7378
6,8.8783
13,9.7555
30,9.3876
6,8.8783
13,9.5637
30,9.3345
6,8.8784
13,9.7093
30,9.49
6,8.8807
13,10.4014
6,8.8788
13,9.5142
30,10.296
6,8.8784
13,9.7446
30,9.3865
6,8.8786
13,10.0548
6,8.8784
13,9.6798
30,9.351
6,8.8783
13,9.6135
30,9.1536
6,8.8785
13,9.945
30,9.086
6,8.8787
13,10.1369
30,9.8284
6,8.8796
13,10.4005
6,8.8788
13,9.5389
30,9.6479
6,8.8788
13,10.1921
30,9.7852
6,8.879
13,9.7095
30,10.8749
6,8.8783
13,9.5736
30,9.3409
6,8.7233
13,9.6738
30,9.3474
6,8.7234
13,9.7255
30,9.51
6,8.7233
13,9.6606
30,9.2812
6,8.7241
13,9.762
6,8.7241
13,10.2185
30,8.3261
6,8.7258
13,10.22
6,8.7253
13,10.2195
6,8.7233
13,9.5035
30,9.3037
6,8.7233
13,9.468
30,9.3229
6,8.7233
13,9.7059
30,9.2257
6,8.7236
13,9.9247
30,9.6345
6,8.7234
13,9.6786
30,9.466
6,8.7262
13,10.2203
6,8.7234
13,9.821
30,8.7691
6,8.7252
13,10.2195
6,8.7234
13,9.743
30,9.0939
6,8.7235
13,9.7527
30,9.1867
6,8.7236
13,10.2181
30,8.8224
6,8.7235
13,9.8529
30,9.572
6,8.7234
13,9.7073
30,9.5166
6,8.7258
13,10.22
6,8.7232
13,9.6013
30,9.282
6,8.7233
13,9.5862
30,9.2808
6,8.7236
13,9.9821
30,0.5536
6,8.7231
13,9.71
30,8.213
6,8.7238
13,10.0726
30,9.9182
6,8.7233
13,9.4561
30,9.1479
6,8.7235
13,9.8511
30,9.4175
6,8.7234
13,9.794
30,9.0682
6,8.7241
13,10.2185
30,10.05
6,8.7241
13,9.786
30,10.1039
6,8.7234
13,9.8237
30,9.2836
6,8.7247
13,10.2191
6,8.7236
13,9.1734
30,9.7728
6,8.7233
13,9.7057
30,9.3784
6,8.7233
13,9.5604
30,9.3483
6,8.7234
13,9.7472
30,9.4545
6,8.7258
13,10.22
6,8.7239
13,10.1171
30,9.8217
6,8.7235
13,9.8196
30,9.4089
6,8.7237
13,10.0051
6,8.7234
13,9.6721
30,9.3696
6,8.7233
13,9.5941
30,9.1802
6,8.7235
13,9.8838
30,9.1061
6,8.7238
13,10.0585
30,9.7819
6,8.7246
13,10.219
6,8.7239
13,10.1468
30,10.1005
6,8.7239
13,10.2184
30,9.9127
6,8.724
13,10.2185
30,10.206
6,8.7234
13,9.6224
30,9.3763
6,8.852
13,9.465
30,9.3448
6,8.933
13,9.6447
30,9.4212
6,8.8479
13,9.4597
30,9.2962
6,8.9337
13,9.7635
6,8.9337
13,10.4641
30,8.3891
6,8.9353
13,10.4655
6,8.9349
13,10.4651
6,8.8277
13,8.8277
30,9.3512
6,8.7886
13,9.3835
30,9.2606
6,8.8914
13,9.5156
30,9.3584
6,8.9332
13,9.2255
30,9.8781
6,8.933
13,8.9647
30,9.5143
6,8.9358
13,10.4659
6,8.9331
13,9.9002
30,8.729
6,8.9348
13,10.465
6,8.933
13,9.5429
30,8.5847
6,8.933
13,9.6741
30,9.3638
6,8.9333
13,10.0716
30,9.2198
6,8.8544
13,9.1021
30,9.6475
6,8.933
13,9.6562
30,9.5063
6,8.9354
13,10.4655
6,8.8107
13,9.6568
30,9.2553
6,8.9126
13,9.5427
30,9.3192
6,8.9332
13,9.8937
30,0.4811
6,8.9327
13,9.4815
30,8.1788
6,8.9334
13,9.4117
30,10.1199
6,8.7964
13,9.3936
30,9.1981
6,8.9331
13,9.074
30,9.7817
6,8.933
13,9.6721
30,8.618
6,8.9336
13,9.6629
30,10.1882
6,8.9337
13,9.7458
30,10.2009
6,8.9331
13,9.6839
30,9.4043
6,8.9343
13,10.4504
6,8.9332
13,9.1622
30,9.7906
6,8.9055
13,9.7433
30,9.3916
6,8.8625
13,9.4785
30,9.3524
6,8.933
13,9.6466
30,9.4948
6,8.9355
13,10.4656
6,8.9335
13,9.4959
30,10.3091
6,8.9331
13,9.0472
30,9.4506
6,8.9334
13,10.1174
6,8.933
13,8.9741
30,9.4168
6,8.9245
13,9.5579
30,9.2705
6,8.9331
13,9.9243
30,9.2006
6,8.9334
13,9.4503
30,10.1262
6,8.9342
13,10.4645
6,8.9335
13,9.6031
30,10.1925
6,8.9335
13,10.2334
30,9.9793
6,8.9336
13,9.6926
30,10.8241
6,8.933
13,9.5813
30,9.3932
6,9.1951
13,10.102
30,9.0302
6,9.3389
13,10.2331
30,9.2175
6,9.0799
13,10.4288
30,8.8968
6,9.4547
13,8.4749
6,9.4549
13,11.0747
30,8.6997
6,9.4566
13,11.0761
6,9.456
13,11.0756
6,9.1945
13,10.1015
30,9.0535
6,9.044
13,10.0761
30,8.9537
6,9.2922
13,10.1905
30,8.9096
6,9.301
13,10.4113
30,9.5318
6,9.1551
13,10.2211
30,9.1589
6,9.4567
13,11.0211
6,9.4049
13,11.0742
30,8.7522
6,9.4558
13,11.0673
6,9.1264
13,10.0396
30,9.0028
6,9.3872
13,10.2772
30,9.0061
6,9.4546
13,11.0744
30,9.544
6,8.7226
13,10.0559
30,10.0001
6,9.154
13,10.2197
30,9.1851
6,9.4565
13,11.076
6,9.0357
13,10.3517
30,8.9137
6,9.1067
13,10.158
30,8.9245
6,9.4545
13,10.83
30,0.5207
6,8.9312
13,10.7079
30,8.386
6,9.1073
13,10.6158
30,10.4768
6,9.0311
13,10.0592
30,8.8044
6,9.3684
13,10.017
30,9.6081
6,9.3334
13,10.2281
30,8.9784
6,9.4549
13,10.7633
30,9.752
6,9.444
13,10.7936
30,10.3744
6,9.3837
13,10.274
30,9.2718
6,9.4555
13,11.0752
6,8.8722
13,10.234
30,10.1334
6,9.0762
13,10.4224
30,9.0803
6,9.1805
13,10.0888
30,9.0617
6,8.6847
13,10.2555
30,9.8681
6,9.4566
13,11.0761
6,9.2281
13,10.6571
30,10.6506
6,9.3941
13,10.2835
30,9.115
6,9.0861
13,10.5977
6,9.1365
13,10.1968
30,9.0435
6,9.2496
13,10.1517
30,8.9577
6,9.4299
13,10.6854
30,8.9963
6,9.4547
13,10.6932
30,9.6402
6,9.4554
13,11.0751
6,9.1911
13,10.6131
30,10.0527
6,9.4548
13,10.7103
30,9.6517
6,9.4376
13,10.7897
30,10.5329
6,9.1184
13,10.1733
30,9.1752
6,8.5703
13,9.5275
30,9.3003
6,8.5704
13,9.6899
30,9.3692
6,8.5703
13,9.6189
30,9.2781
6,8.571
13,9.5569
6,8.5711
13,10.0392
30,8.3671
6,8.5728
13,10.0407
6,8.5722
13,10.0402
6,8.5702
13,9.4791
30,9.1508
6,8.5702
13,9.4249
30,9.1516
6,8.5703
13,9.5667
30,9.2344
6,8.5706
13,9.8046
30,9.3755
6,8.5704
13,9.6608
30,9.3301
6,8.5732
13,10.041
6,8.5704
13,9.7778
30,8.7855
6,8.5722
13,10.0402
6,8.5703
13,9.6765
30,8.5947
6,8.5704
13,9.6979
30,8.7162
6,8.5706
13,10.0388
30,8.7908
6,8.5705
13,9.0431
30,9.6747
6,8.5704
13,9.6866
30,9.4062
6,8.5727
13,10.0406
6,8.5702
13,9.5106
30,8.9695
6,8.5703
13,9.5585
30,9.3235
6,8.5706
13,9.9491
30,0.5232
6,8.57
13,9.3522
30,8.2377
6,8.5708
13,9.9643
30,9.7097
6,8.5702
13,9.4011
30,9.2231
6,8.5705
13,9.7428
30,9.2248
6,8.5704
13,9.698
30,8.635
6,8.571
13,9.6433
30,10.1577
6,8.571
13,9.7111
30,10.1939
6,8.5704
13,9.7609
30,9.0865
6,8.5717
13,10.0398
6,8.5706
13,9.1618
30,9.7645
6,8.5703
13,9.6359
30,9.1492
6,8.5703
13,9.5628
30,9.3554
6,8.5704
13,9.7001
30,9.4895
6,8.5728
13,10.0407
6,8.5708
13,9.4837
30,10.2615
6,8.5705
13,9.7339
30,9.4494
6,8.5707
13,9.8978
6,8.5703
13,9.6172
30,9.3742
6,8.5703
13,9.6015
30,9.1526
6,8.5705
13,9.8283
30,9.1138
6,8.5708
13,9.9562
30,9.6101
6,8.5716
13,10.0397
6,8.5709
13,9.4951
30,9.6598
6,8.5709
13,10.0391
30,9.7268
6,8.571
13,9.6523
30,10.2333
6,8.5703
13,9.5673
30,9.1473
6,8.8621
13,9.4846
30,9.3538
6,8.9017
13,9.684
30,9.5055
6,8.8637
13,9.6995
30,9.3022
6,8.9023
13,9.7038
6,8.9023
13,10.4273
30,8.3541
6,8.904
13,10.4288
6,8.9035
13,10.4283
6,8.8689
13,9.4933
30,9.3658
6,8.8301
13,9.4435
30,9.2929
6,8.9016
13,9.7749
30,9.2972
