13,11.7894
6,10.0652
13,11.7893
6,10.0653
13,11.7894
6,10.0651
13,11.3515
6,10.8766
13,11.897
22,11.788
6,10.344
13,9.6528
22,11.5353
6,10.8766
13,11.9239
22,11.4377
6,10.8757
13,9.5065
22,10.9391
6,10.8769
13,12.1898
22,12.189
6,10.8767
13,12.0581
22,9.0834
6,10.2232
13,9.4634
22,11.2501
6,10.2146
13,9.4499
22,11.5308
6,10.8766
13,7.7952
22,12.3555
6,10.8765
13,11.7525
22,11.0267
6,10.2273
13,10.2903
22,10.87
6,9.7881
13,8.9216
22,10.3555
6,10.21
13,10.8631
22,10.1709
6,10.3032
13,9.0931
22,11.5497
6,10.8758
13,10.2471
22,9.0414
6,10.8512
13,10.4323
22,12.4147
6,10.5431
13,9.9616
22,11.3595
6,10.5883
13,9.4315
22,12.2025
6,10.876
13,10.513
22,12.6469
6,10.2021
13,10.2021
22,11.2833
6,10.8761
13,8.2669
22,11.7611
6,10.8764
13,11.7325
22,12.4047
6,10.155
13,9.3559
22,11.0789
6,10.1986
13,9.4247
22,10.9325
6,10.8671
13,8.8726
22,12.3685
6,10.8765
13,10.2413
22,12.3523
6,10.3613
13,9.6798
22,11.4422
6,10.8765
13,12.5362
6,10.8755
13,6.0295
6,10.5523
13,10.5523
6,10.5311
13,10.7273
6,10.8767
13,12.7399
6,10.8763
13,12.7395
6,10.8767
13,12.6984
6,10.8762
13,10.7321
6,11.5903
13,7.0113
22,12.4023
6,10.9265
13,8.5484
22,11.0233
6,12.286
13,6.7098
22,11.3719
6,11.6113
13,4.5722
22,10.1153
6,12.3275
13,5.4629
22,11.9218
6,11.9504
13,6.8081
22,7.0903
6,10.9293
13,8.5508
22,10.5032
6,10.6913
13,4.3901
22,10.4324
6,11.9642
13,7.2315
22,12.1143
6,11.4756
13,8.4294
22,11.7227
6,10.6021
13,8.2631
22,10.6093
6,10.2101
13,7.917
22,9.9512
6,10.0362
13,10.0362
22,11.5662
6,10.9443
13,5.8586
22,10.9251
6,11.4959
13,6.1995
22,7.3582
6,11.3431
13,9.045
22,12.6858
6,10.2051
13,8.7094
22,11.6764
6,11.1974
13,8.2161
22,11.7307
6,11.2972
13,6.4947
22,12.7381
6,9.9673
13,9.2503
22,11.518
6,11.52
13,4.9844
22,10.8736
6,11.6192
13,7.7849
22,13.2622
6,10.5901
13,7.5552
22,10.6734
6,9.6889
13,8.2948
22,11.0703
6,11.4385
13,8.3789
22,12.6588
6,11.7377
13,8.783
22,12.2487
6,10.7766
13,5.7848
22,9.2522
6,12.1787
13,4.8509
6,11.1151
13,4.9181
6,10.59
13,5.8492
6,10.7378
13,5.9644
6,11.9583
13,9.0073
6,11.9432
13,11.864
6,11.3402
13,4.8406
6,11.4005
13,4.889
6,11.0312
13,12.4924
22,11.7925
6,10.4511
13,10.5497
22,11.4239
6,11.0313
13,12.9211
22,11.5074
6,11.0309
13,12.8488
22,11.3282
6,11.0319
13,12.9216
22,12.12
6,11.0312
13,12.5498
22,9.9204
6,10.4872
13,11.2642
22,10.8002
6,10.3466
13,11.0014
22,10.5815
6,11.032
13,12.9217
22,13.3276
6,11.0311
13,12.5459
22,11.6287
6,10.2921
13,11.4156
22,10.7946
6,9.9841
13,10.461
22,10.0974
6,10.1763
13,12.8628
22,10.2016
6,10.5869
13,11.4491
22,11.052
6,11.0313
13,12.9211
22,10.9139
6,11.031
13,12.3603
22,11.6438
6,10.6273
13,11.5238
22,11.2995
6,10.9282
13,12.0732
22,11.6522
6,10.7627
13,11.7723
22,10.431
6,10.2374
13,10.7952
22,10.188
6,11.0314
13,12.6853
22,11.9252
6,11.0312
13,12.6481
22,10.7808
6,10.4098
13,11.5701
22,10.6509
6,10.3262
13,10.9629
22,10.7813
6,11.0312
13,12.5406
22,12.1498
6,11.0314
13,11.8948
22,12.266
6,10.6193
13,11.5089
22,11.0051
6,11.0316
13,12.9213
6,11.0308
13,11.2208
6,10.7535
13,12.9205
6,10.6896
13,12.9205
6,11.0313
13,12.9211
6,11.031
13,12.9208
6,11.0314
13,12.9212
6,11.0313
13,12.7459
6,11.2067
13,11.1222
22,12.3554
6,10.7336
13,10.8848
22,10.9549
6,11.207
13,12.8103
22,11.5062
6,11.0604
13,12.1894
22,11.3297
6,11.2078
13,13.1276
22,11.6086
6,11.2072
13,13.0364
22,11.2116
6,10.6944
13,10.8285
22,10.5137
6,10.5262
13,10.5857
22,11.413
6,11.2078
13,12.7119
22,12.9991
6,11.2067
13,11.3903
22,12.129
6,10.51
13,10.5622
22,10.5341
6,10.1781
13,10.178
22,9.8603
6,10.335
13,12.2355
22,10.9052
6,10.7888
13,10.9639
22,10.7707
6,11.207
13,12.7171
22,11.673
6,11.1648
13,11.4993
22,12.5546
6,10.3109
13,11.1143
22,11.7493
6,11.0108
13,10.4902
22,11.6111
6,10.7913
13,10.7913
22,11.2616
6,10.6161
13,10.7156
22,11.1276
6,11.2073
13,12.1268
22,11.9691
6,11.2073
13,13.1272
22,12.3544
6,10.5433
13,10.6105
22,10.5126
6,9.7851
13,10.6283
22,11.1476
6,11.2072
13,12.044
22,12.6652
6,11.2074
13,11.5706
22,12.5083
6,10.753
13,10.9127
22,10.8634
6,11.2071
13,12.7859
6,11.2066
13,12.8575
6,10.8624
13,11.0694
6,10.7548
13,11.63
6,11.2073
13,13.1272
6,10.5987
13,13.127
6,11.2065
13,10.3431
6,11.207
13,11.0078
6,10.4881
13,11.5193
22,12.4483
6,10.2894
13,10.2894
22,10.9488
6,10.4883
13,12.2849
22,11.5655
6,10.4873
13,10.5998
22,10.1565
6,10.4886
13,12.2851
22,11.9578
6,10.4883
13,11.7182
22,8.4016
6,10.1377
13,10.1376
22,10.8443
6,10.1102
13,10.2801
22,10.9219
6,10.4888
13,9.7957
22,12.4773
6,10.488
13,12.1268
22,11.7501
6,10.0697
13,10.0697
22,10.7202
6,9.5328
13,9.5328
22,10.0318
6,10.1799
13,11.1877
22,9.6726
6,10.3216
13,10.1391
22,11.1669
6,10.488
13,12.2847
22,10.821
6,10.488
13,11.3981
22,12.3568
6,10.3016
13,10.5534
22,11.4758
6,10.4875
13,10.4864
22,11.6973
6,10.4878
13,11.2231
22,11.6175
6,10.164
13,10.164
22,10.6907
6,10.4882
13,10.0729
22,12.2869
6,10.4881
13,12.1704
22,10.8784
6,10.0533
13,10.0533
22,10.745
6,9.9641
13,9.9641
22,10.5981
6,10.4878
13,11.1899
22,11.5467
6,10.4882
13,11.0098
22,12.5881
6,10.3427
13,10.3427
22,11.1053
6,10.4882
13,12.2848
6,10.4876
13,12.2843
6,10.4872
13,11.2587
6,10.4872
13,11.2664
6,10.4882
13,11.6714
6,10.4882
13,12.2849
6,10.4884
13,12.285
6,10.4881
13,11.4932
6,11.6106
22,12.33
6,10.5208
22,11.2281
6,12.2079
22,11.6609
6,11.4276
22,9.5801
6,12.2084
22,12.2997
6,11.6789
22,10.7741
6,10.2551
22,10.8169
6,10.1834
22,11.5392
6,11.0149
22,11.5519
6,11.4396
22,11.6459
6,10.218
22,10.7543
6,9.7828
22,10.0924
6,10.3555
22,10.0808
6,10.6141
22,11.1359
6,10.9656
22,11.6152
6,10.8312
22,12.5285
6,10.4808
22,11.1438
6,10.5839
22,11.2372
6,10.8393
22,12.6387
6,10.2145
22,11.3791
6,11.6215
22,11.4362
6,11.6182
22,10.6524
6,10.2625
22,10.7861
6,10.0164
22,10.9637
6,11.0252
22,11.8715
6,11.8024
22,12.5759
6,10.5332
22,11.2049
6,11.695
6,11.1472
6,10.4558
6,10.7059
6,10.9673
6,10.9574
6,11.6523
6,11.065
6,10.327
22,11.141
6,10.326
22,11.2229
6,10.3271
22,10.9633
6,10.3259
22,7.6685
6,10.3272
22,10.6146
6,10.3272
22,9.5042
6,10.3256
22,10.3556
6,10.0203
22,10.0174
6,10.3271
22,9.2507
6,10.3268
22,11.6295
6,9.9694
22,10.6407
6,9.4652
22,10.0287
6,10.0294
22,8.0521
6,10.3256
22,10.0896
6,10.3269
22,9.3827
6,10.3268
22,10.7214
6,10.3179
22,11.4228
6,10.3263
22,9.9916
6,10.3268
22,11.4844
6,10.0548
22,10.4838
6,10.327
22,9.8918
6,10.3268
22,8.9167
6,10.3255
22,9.6784
6,9.8265
22,10.2997
6,10.3266
22,9.7136
6,10.327
22,11.9193
6,10.3257
22,9.588
6,10.3273
6,10.3266
6,10.3261
6,10.3261
6,10.3272
6,10.3272
6,10.3273
6,10.3271
6,9.4759
22,11.1548
6,9.4748
22,10.5565
6,9.4761
22,10.5628
6,9.4749
22,7.9273
6,9.4764
22,10.5834
6,9.4762
22,8.8629
6,9.4744
22,9.4516
6,9.4746
22,9.4708
6,9.4764
22,8.6842
6,9.4758
22,10.6499
6,9.4744
22,10.1766
6,9.474
22,9.5825
6,9.4744
22,7.6938
6,9.4746
22,9.9132
6,9.4757
22,8.3965
6,9.4757
22,9.7567
6,9.4749
22,10.7853
6,9.4751
22,9.088
6,9.4756
22,11.2662
6,9.4746
22,9.9643
6,9.4758
22,9.2285
6,9.4759
22,8.9852
6,9.4744
22,9.3218
6,9.4744
22,10.0693
6,9.4755
22,9.1279
6,9.476
22,11.2954
6,9.4747
22,9.5594
6,9.4761
6,9.4752
6,9.4749
6,9.475
6,9.4762
6,9.4759
6,9.4761
6,9.4758
6,11.5032
22,12.1315
6,10.92
22,11.047
6,11.9354
22,11.4586
6,11.5197
22,9.9445
6,11.9357
22,12.6766
6,11.9355
22,11.4763
6,10.7202
22,10.7885
6,10.6563
22,11.4025
6,11.6226
22,6.8595
6,11.5581
22,11.5241
6,10.485
22,10.6798
6,10.1796
22,10.0087
6,10.2593
22,8.4652
6,10.7634
22,11.2035
6,11.9348
22,7.1976
6,11.3523
22,11.7608
6,10.2205
22,11.6651
6,11.0959
22,12.0124
6,10.8307
22,12.8909
6,10.69
22,11.2781
6,11.5904
22,12.5382
6,11.7914
22,11.4828
6,10.6015
22,10.6717
6,9.7364
22,11.055
6,11.3187
22,11.3637
6,11.6994
22,12.4969
6,10.6519
22,9.4804
6,11.935
6,11.0264
6,10.6966
6,10.8263
6,11.9356
6,11.0513
6,11.4519
6,11.2689
6,11.4231
22,11.5375
6,10.7991
22,11.1967
6,11.6174
22,11.0349
6,11.0478
22,10.9067
6,12.0811
22,10.871
6,11.9747
22,6.0209
6,10.6402
22,10.9142
6,9.8031
22,11.3591
6,11.8098
22,6.2056
6,11.4423
22,10.7294
6,10.4505
22,10.8341
6,10.0746
22,10.1468
6,10.2486
22,11.899
6,10.7528
22,11.2087
6,11.5338
22,12.2793
6,10.8891
22,12.6086
6,9.9446
22,11.1628
6,10.7756
22,11.4286
6,10.6913
22,12.5839
6,10.6361
22,11.3816
6,11.4824
22,11.4096
6,11.7546
22,11.7943
6,10.6474
22,10.5955
6,9.7031
22,10.7661
6,10.993
22,12.695
6,11.6403
22,11.4887
6,10.5169
22,11.1897
6,11.6266
6,11.649
6,10.6007
6,10.8519
6,11.8134
6,13.4218
6,12.1286
6,11.2937
6,11.3381
22,11.9961
6,10.652
22,11.5177
6,12.0536
22,11.834
6,11.2797
22,11.0718
6,11.9157
22,12.0386
6,12.1719
22,11.843
6,10.7958
22,10.7731
6,10.4118
22,11.75
6,11.873
22,8.7571
6,11.2436
22,11.4207
6,10.5351
22,10.7955
6,10.1889
22,10.0725
6,10.7883
22,11.3385
6,10.9291
22,11.0332
6,11.342
22,7.6746
6,11.5259
22,12.6263
6,10.9724
22,11.296
6,11.0608
22,12.1526
6,11.0088
22,13.2793
6,10.7526
22,11.2903
6,11.6986
22,11.4967
6,11.706
22,12.1225
6,10.7714
22,10.5053
6,9.9625
22,10.5554
6,11.6527
22,12.5289
6,11.8311
22,12.5518
6,10.5132
22,8.631
6,11.7955
6,11.0703
6,10.729
6,10.6352
6,12.0425
6,12.3713
6,11.8397
6,10.3546
6,9.7802
22,10.0663
6,9.7792
22,9.8569
6,9.7805
22,10.2661
6,9.7793
22,7.2776
6,9.7807
22,9.8065
6,9.7806
22,8.1736
6,9.7788
22,9.1877
6,9.7789
22,9.1823
6,9.7805
22,8.0904
6,9.7802
22,10.7484
6,9.7789
22,9.5847
6,9.7785
22,8.9832
6,9.7789
22,7.1934
6,9.7788
22,8.9082
6,9.7803
22,8.0549
6,9.7801
22,9.7048
6,9.7794
22,10.454
6,9.7795
22,9.0815
6,9.78
22,10.5624
6,9.7789
22,9.4232
6,9.7802
22,8.5576
6,9.7803
22,7.7845
6,9.7788
22,8.8693
6,9.6517
22,9.1562
6,9.7799
22,8.74
6,9.7803
22,10.9339
6,9.779
22,8.7581
6,9.7806
6,9.7797
6,9.7794
6,9.7794
6,9.7805
6,9.7806
6,9.7806
6,9.7804
6,11.5089
22,12.8899
6,10.9673
22,11.019
6,12.607
22,11.4068
6,11.3861
22,11.6238
6,12.3323
22,13.0496
6,12.5197
22,7.6754
6,10.8715
22,10.5992
6,9.9885
22,11.5225
6,12.0413
22,7.2629
6,11.5586
22,11.913
6,10.5781
22,10.5476
6,10.1248
22,9.8058
6,10.8247
22,11.1945
6,10.9119
22,11.0359
6,11.7578
22,13.1317
6,11.3185
22,12.7675
6,10.1858
22,11.6364
6,11.3834
22,11.5891
6,11.3668
22,12.8433
6,9.9695
22,11.4729
6,11.9451
22,11.6197
6,12.3283
22,11.0372
6,10.7157
22,10.4559
6,9.6583
22,11.0297
6,11.134
22,12.9113
6,11.8353
22,12.371
6,10.8858
22,11.0951
6,12.5627
6,11.5128
6,11.1318
6,11.0911
6,12.5772
6,12.1613
6,11.7126
6,10.5812
6,11.2635
22,11.9527
6,10.6422
22,11.1945
6,11.2639
22,11.0202
6,11.2631
22,10.7067
6,11.2643
22,12.7349
6,11.2637
22,9.737
6,10.5714
22,10.8078
6,10.5715
22,11.3599
6,11.2642
22,11.7979
6,11.2635
22,12.1128
6,10.4514
22,10.7033
6,10.0073
22,10.1118
6,10.3079
22,10.3148
6,10.6513
22,11.0999
6,11.2634
22,8.2333
6,10.7066
22,11.5116
6,10.7567
22,11.2065
6,10.6451
22,11.2858
6,10.9044
22,13.0797
6,10.5673
22,11.2804
6,11.2637
22,11.5923
6,11.2636
22,10.7201
6,10.4924
22,10.6636
6,10.4509
22,10.7039
6,11.2364
22,11.8724
6,11.2639
22,12.5228
6,10.512
22,11.4273
6,11.2631
6,11.2632
6,10.4118
6,10.5692
6,11.264
6,11.2635
6,11.2634
6,11.0534
6,10.4431
13,12.4307
22,12.4547
6,11.4285
13,11.4285
22,12.0404
6,10.5748
13,13.4669
22,9.4307
6,10.5278
13,11.5283
22,11.7276
6,10.4701
13,11.3669
22,12.5823
6,6.589
13,13.6409
22,9.2733
6,9.4031
13,11.2264
22,11.5233
6,10.2381
13,11.0639
22,11.2126
6,3.5633
13,10.1371
22,6.7183
6,10.5364
13,12.3888
22,12.0196
6,10.9551
13,10.8359
22,11.0551
6,10.4926
13,10.4729
22,10.7777
6,8.5492
13,9.9752
22,9.1812
6,10.5221
13,10.4162
22,12.3455
6,10.447
13,12.155
22,10.2679
6,11.8165
13,11.9216
22,11.9894
6,11.3995
13,11.5793
22,11.9954
6,9.5015
13,10.621
22,12.5808
6,10.4481
13,12.7092
22,11.8685
6,10.4288
13,11.0523
22,11.1049
6,8.8527
13,7.3918
22,11.9661
6,10.5572
13,12.9828
22,11.8032
6,11.1905
13,11.1612
22,11.7517
6,10.5102
13,11.0627
22,11.3848
6,9.2182
13,12.182
22,12.4403
6,10.5797
13,11.7867
22,13.9239
6,9.3414
13,9.2061
22,10.7104
6,10.8164
13,4.9012
6,10.8053
13,8.2458
6,7.0695
13,5.8917
6,8.6142
13,11.0521
6,6.5625
13,14.6269
6,5.1653
13,14.4649
6,10.5551
13,12.1364
6,9.6177
13,8.5712
6,6.82
13,11.1564
22,11.6328
6,6.2651
13,9.5714
22,10.4186
6,10.8181
13,12.583
22,9.3291
6,7.9927
13,10.669
22,9.6222
6,5.8296
13,12.0932
22,11.2708
6,3.9662
13,12.6713
22,10.4491
6,4.734
13,9.3121
22,9.7695
6,4.7789
13,10.2256
22,9.1743
6,3.547
13,11.7166
22,12.2856
6,10.8175
13,11.936
22,10.8446
6,6.0513
13,10.0774
22,9.1139
6,8.3064
13,8.7103
22,9.2465
6,4.3204
13,10.3104
22,8.1533
6,10.8169
13,9.5431
22,9.9065
6,5.4912
13,11.6436
22,9.4621
6,7.0362
13,10.7408
22,11.3622
6,6.4638
13,9.8728
22,10.5068
6,5.0909
13,10.0788
22,10.7807
6,6.5061
13,11.1977
22,10.6369
6,4.7627
13,10.1937
22,9.0088
6,5.0928
13,11.0039
22,12.2559
6,8.8251
13,12.389
22,10.2977
6,7.4467
13,9.2471
22,10.0991
6,10.8166
13,9.2209
22,9.7726
6,4.9384
13,10.7014
22,11.0821
6,8.9487
13,10.5933
22,12.3446
6,4.3784
13,9.6128
22,9.8607
6,7.184
13,12.6715
6,6.5319
13,12.1173
6,3.7188
13,10.9655
6,4.5024
13,10.6354
6,3.9383
13,12.6558
6,3.411
13,12.6714
6,10.818
13,12.6199
6,5.5389
13,11.0348
6,11.6657
13,13.6643
22,11.2092
6,9.8501
13,12.2523
22,10.2715
6,10.7115
13,13.6647
22,9.4423
6,9.8582
13,12.7664
22,9.598
6,9.9356
13,13.6651
22,10.6442
6,6.468
13,13.6647
22,9.0911
6,9.84
13,12.0469
22,9.5191
6,11.019
13,12.4367
22,9.6203
6,3.6795
13,13.6652
22,8.6595
6,11.3768
13,13.6642
22,10.6961
6,9.836
13,12.164
22,9.3825
6,9.8176
13,11.5821
22,9.1704
6,8.377
13,13.1333
22,8.1121
6,9.8555
13,11.9358
22,10.4346
6,11.666
13,13.6646
22,9.1624
6,11.6659
13,13.0576
22,10.4517
6,9.8631
13,12.5108
22,10.2644
6,9.8721
13,12.4
22,11.0399
6,11.0671
13,13.4805
22,10.8698
6,9.8321
13,11.8858
22,8.7314
6,9.0408
13,13.1812
22,11.1757
6,11.6661
13,13.6647
22,9.9387
6,9.8416
13,12.3191
22,9.7461
6,9.843
13,11.5772
22,10.3026
6,9.8867
13,12.7909
22,10.8508
6,9.9103
13,13.4022
22,11.7634
6,9.8437
13,12.3748
22,9.7011
6,11.6662
13,13.6648
6,9.8719
13,12.683
6,6.8129
13,12.6407
6,8.4927
13,12.3066
6,7.2218
13,13.6647
6,5.1875
13,13.6645
6,11.6659
13,13.6645
6,9.889
13,11.9451
6,11.8148
13,6.5918
22,12.4458
6,11.2508
13,5.2207
22,13.2464
6,11.0095
13,7.6284
22,9.0096
6,12.608
13,2.9581
22,11.1917
6,12.6286
13,6.0625
22,14.3
6,6.4261
13,4.1308
22,7.7639
6,11.0289
13,5.9749
22,12.2804
6,11.0099
13,6.484
22,12.3962
6,3.4823
13,3.4823
22,13.4438
6,11.6752
13,6.4835
22,10.9674
6,11.0664
13,8.5764
22,12.7053
6,11.9346
13,7.6333
22,11.5637
6,8.3386
13,4.2869
22,10.6789
6,12.5628
13,4.5294
22,12.6253
6,11.4116
13,5.3024
22,11.1711
6,11.6453
13,4.7814
22,12.8481
6,11.6634
13,8.5488
22,13.6736
6,10.0607
13,3.0078
22,12.9762
6,11.5091
13,6.8482
22,13.1797
6,11.222
13,8.4394
22,12.1197
6,9.0729
13,3.159
22,12.5159
6,12.1127
13,4.1742
22,12.6671
6,12.0792
13,4.9991
22,11.8402
6,11.037
13,6.5039
22,13.2512
6,10.4572
13,3.1964
22,13.2723
6,12.3727
13,5.2945
22,14.6823
6,9.9614
13,4.5536
22,12.5484
6,12.9074
13,4.1523
6,12.9065
13,4.3014
6,6.235
13,5.1032
6,8.8568
13,8.8714
6,6.6106
13,7.0725
6,4.8141
13,6.9881
6,11.9869
13,9.3929
6,10.805
13,4.9632
6,8.6202
13,12.287
22,11.6258
6,9.5378
13,10.7889
22,10.6494
6,11.2548
13,12.9334
22,9.6234
6,11.3963
13,11.745
22,9.7959
6,7.8138
13,13.3388
22,11.3702
6,5.1502
13,12.9628
22,9.479
6,5.9354
13,10.581
22,10.0518
6,6.4351
13,10.7002
22,10.0079
6,3.6086
13,12.7037
22,12.3493
6,11.3779
13,12.4454
22,11.374
6,8.876
13,10.4546
22,9.8635
6,9.5863
13,9.9096
22,9.4462
6,5.0608
13,11.9418
22,8.5183
6,9.6186
13,10.759
22,10.1237
6,6.914
13,12.8214
22,10.0209
6,8.8661
13,11.7285
22,11.3064
6,8.2282
13,11.0307
22,10.6651
6,6.4482
13,11.2544
22,11.0319
6,8.296
13,12.2545
22,10.5238
6,6.3346
13,10.5603
22,9.3881
6,5.6461
13,11.9891
22,12.2275
6,11.3969
13,12.7766
22,9.8944
6,10.6826
13,10.4881
22,10.3003
6,11.0089
13,10.4689
22,9.9832
6,6.8025
13,11.7275
22,11.1193
6,9.6799
13,11.2928
22,12.6535
6,6.1666
13,10.8828
22,10.2134
6,7.4629
13,13.153
6,8.2366
13,12.1743
6,4.7456
13,11.9666
6,5.1391
13,11.6721
6,5.1847
13,13.3496
6,3.3775
13,13.3496
6,11.3969
13,12.8108
6,6.8878
13,11.8422
6,11.3443
13,12.1347
22,11.2927
6,9.6396
13,10.7114
22,10.4605
6,9.6966
13,12.889
22,9.6733
6,9.6497
13,11.6117
22,9.6213
6,9.3351
13,13.2891
22,11.1301
6,5.1653
13,13.3832
22,9.4561
6,7.4063
13,10.5129
22,9.8999
6,7.7953
13,10.5682
22,9.6815
6,3.5583
13,12.5652
22,12.0371
6,11.359
13,12.4333
22,11.393
6,9.6197
13,10.2346
22,9.5488
6,9.6063
13,9.7944
22,9.2761
6,5.8334
13,10.9854
22,8.6845
6,9.6413
13,10.7506
22,10.1088
6,8.4817
13,12.5087
22,9.4212
6,9.6849
13,11.6889
22,11.2185
6,9.6468
13,10.8737
22,10.3028
6,8.2549
13,11.3965
22,11.3999
6,10.1407
13,12.4038
22,10.7862
6,7.7041
13,10.4704
22,9.5603
6,7.0874
13,12.1182
22,12.6023
6,9.684
13,12.7191
22,9.7376
6,9.6241
13,10.358
22,9.9846
6,9.6263
13,10.4088
22,9.8478
6,6.5134
13,11.3477
22,10.3441
6,9.6895
13,10.9983
22,11.9535
6,6.3751
13,10.621
22,9.6619
6,9.0387
13,12.8746
6,9.6806
13,13.1591
6,4.5968
13,10.9496
6,5.9699
13,11.2161
6,5.0902
13,13.3832
6,3.9861
13,13.3831
6,11.4258
13,12.9366
6,8.5479
13,11.3708
6,8.1836
13,14.4117
22,12.1177
6,8.1831
13,12.7379
22,11.6276
6,6.4411
13,14.5822
22,9.3134
6,6.3824
13,13.4326
22,10.8498
6,8.1848
13,14.6461
22,11.3053
6,6.2471
13,14.5822
22,9.214
6,8.183
13,12.6717
22,11.3148
6,8.1831
13,12.9533
22,10.4876
6,4.0007
13,12.9064
22,9.1977
6,6.3812
13,14.5005
22,10.955
6,8.1828
13,12.656
22,10.2217
6,6.3182
13,12.3039
22,10.9475
6,6.8287
13,14.3898
22,9.9732
6,6.3689
13,12.3819
22,11.6985
6,8.1845
13,14.5822
22,10.4234
6,8.1843
13,14.1533
22,11.5954
6,8.1834
13,12.9914
22,11.6612
6,6.889
13,13.32
22,12.5727
6,8.184
13,14.5819
22,11.2724
6,8.1831
13,12.9213
22,10.2662
6,6.9776
13,13.7789
22,13.1445
6,6.4177
13,14.582
22,10.6985
6,6.3429
13,12.7746
22,10.6757
6,6.344
13,12.631
22,11.4392
6,7.9719
13,13.4677
22,11.236
6,6.4307
13,13.4325
22,12.1525
6,6.814
13,12.9235
22,11.221
6,8.1846
13,14.5823
6,8.1842
13,14.582
6,6.2258
13,13.6334
6,6.787
13,12.9942
6,6.2391
13,14.582
6,5.2597
13,14.5823
6,6.4363
13,14.5822
6,8.0636
13,13.4522
6,10.4284
13,12.5207
22,12.3105
6,11.7268
13,12.2869
22,12.5359
6,11.134
13,14.3993
22,9.1899
6,12.685
13,12.685
22,12.2032
6,9.6592
13,14.2536
22,13.069
6,5.2241
13,8.1641
22,8.6639
6,7.9828
13,11.5373
22,12.1176
6,8.1394
13,12.2104
22,11.769
6,3.7387
13,13.4382
22,14.5453
6,11.9913
13,13.4997
22,11.8551
6,11.4069
13,11.8408
22,11.355
6,11.0381
13,11.0381
22,11.4791
6,6.2923
13,12.8787
22,9.9166
6,11.7607
13,11.7362
22,12.375
6,7.5384
13,14.1158
22,11.0247
6,10.9136
13,12.3586
22,12.9512
6,11.8769
13,12.5648
22,12.3796
6,7.4024
13,12.3079
22,13.0606
6,10.1722
13,12.5997
22,11.9709
6,7.8715
13,11.8541
22,11.0303
6,7.3353
13,12.8362
22,13.2366
6,12.5002
13,14.3061
22,12.1044
6,11.4296
13,11.8597
22,11.5038
6,11.2621
13,11.2621
22,11.9854
6,7.1541
13,12.5972
22,13.3648
6,12.7482
13,12.7482
22,13.6127
6,6.4731
13,11.7132
22,12.0914
6,8.9401
13,14.141
6,10.5489
13,13.8925
6,4.8983
13,13.2373
6,6.3113
13,12.8854
6,5.2504
13,15.2856
6,4.1885
13,15.3498
6,12.3669
13,14.0726
6,7.6724
13,13.4979
6,9.6966
13,12.147
22,11.3381
6,9.6665
13,10.7011
22,10.4415
6,9.7268
13,12.9513
22,9.1208
6,9.6713
13,10.8086
22,9.4017
6,9.7409
13,12.2709
22,11.4098
6,6.2858
13,13.0079
22,10.1612
6,9.6575
13,10.4943
22,9.8626
6,9.6514
13,10.353
22,9.4697
6,3.492
13,11.6333
22,11.651
6,9.691
13,11.9941
22,11.2989
6,9.648
13,10.2484
22,9.595
6,9.6338
13,9.7793
22,9.2766
6,7.2863
13,10.6642
22,8.195
6,9.6706
13,9.9239
22,11.0871
6,9.688
13,11.1752
22,6.5422
6,9.71
13,11.6441
22,11.121
6,9.6764
13,10.9221
22,10.4191
6,9.6831
13,10.2239
22,11.2267
6,9.6945
13,11.3165
22,10.6681
6,9.6472
13,10.2235
22,9.1289
6,8.8261
13,11.4846
22,11.0846
6,9.7154
13,12.6537
22,10.8036
6,9.6561
13,10.4617
22,10.2466
6,9.6544
13,10.4227
22,9.8854
6,9.6982
13,11.3946
22,10.436
6,9.7247
13,11.1679
22,12.3851
6,9.0271
13,9.5799
22,7.9525
6,9.7014
13,11.4619
6,9.6917
13,12.3448
6,6.018
13,9.5199
6,8.0731
13,9.4348
6,6.9466
13,13.4233
6,5.0377
13,13.4231
6,9.7088
13,11.6177
6,9.6867
13,9.7471
6,10.1554
13,1.4404
22,12.2107
6,10.155
13,2.7858
22,11.8186
6,8.3194
13,1.5371
22,8.9975
6,8.2448
13,1.3161
22,7.0929
6,9.6997
13,1.629
22,11.7369
6,6.3686
13,1.5325
22,9.0791
6,8.5601
13,2.7841
22,11.6868
6,9.8735
13,1.2908
22,9.9997
6,3.8173
13,1.5812
22,8.278
6,8.2952
13,2.8354
22,11.2587
6,10.1548
13,2.7722
22,11.5388
6,8.2312
13,2.7131
22,10.9016
6,8.1536
13,2.7684
22,10.0405
6,8.2637
13,1.3753
22,11.5231
6,10.1367
13,1.3839
22,5.0419
6,10.1554
13,1.4514
22,10.9434
6,10.1554
13,2.8242
22,13.2176
6,8.601
13,1.4192
22,11.9483
6,10.1554
13,2.8199
22,12.093
6,10.1547
13,2.7586
22,11.3108
6,7.7691
13,1.5101
22,12.0381
6,8.2988
13,1.4791
22,10.6391
6,10.1547
13,2.7627
22,11.4192
6,8.2528
13,2.7714
22,12.278
6,8.6126
13,1.4336
22,9.0015
6,8.3213
13,1.5423
22,11.1024
6,8.5313
13,1.3294
22,9.3148
6,10.1555
13,1.4708
6,10.155
13,1.3724
6,7.0183
13,1.3227
6,8.2582
13,1.293
6,6.4003
13,2.8749
6,4.9399
13,2.8254
6,8.3125
13,2.861
6,8.6434
13,1.4715
6,11.5037
13,12.2545
22,11.7886
6,9.9697
13,10.9754
22,11.1713
6,10.5505
