6,10.5997
13,10.0578
22,9.1295
6,11.8751
13,10.5785
22,9.4521
6,10.7575
13,10.3801
22,9.0909
6,10.8539
13,10.3254
22,9.6921
6,10.7782
13,10.2458
22,9.3003
6,11.7711
13,10.3816
22,9.3377
6,11.0598
13,10.6091
22,9.2857
6,10.7979
13,10.2665
22,9.3718
6,11.8789
13,10.636
22,9.8704
6,10.9108
13,10.3852
22,9.4592
6,10.9994
13,10.4783
22,9.5348
6,11.1289
13,10.6616
22,9.582
6,11.7915
13,10.5101
22,4.6115
6,10.9496
13,10.426
22,9.4592
6,10.9047
13,10.3788
22,9.4482
6,10.7434
13,10.2092
22,9.2816
6,11.9551
13,12.2571
22,11.6331
6,10.7544
13,10.7544
22,9.4874
6,10.8085
13,10.4186
22,9.0971
6,11.0803
13,10.5632
22,9.5376
6,11.683
13,10.4215
22,9.3269
6,10.6277
13,10.0873
22,9.3201
6,11.617
13,10.2776
22,9.245
6,10.7744
13,9.3938
22,9.8406
6,11.5458
13,9.38
22,9.5912
6,11.4447
13,10.0936
22,8.8656
6,11.3617
13,9.1716
22,9.5911
6,11.397
13,10.0282
22,8.9276
6,11.6678
13,10.5033
22,9.2752
6,11.4782
13,10.1456
22,8.9665
6,11.3878
13,10.0179
22,8.8788
6,11.2394
13,9.8488
22,8.7409
6,11.6677
13,10.4716
22,2.8459
6,11.3152
13,9.9352
22,8.6947
6,11.6679
13,10.7409
22,9.4846
6,11.2837
13,9.1011
22,9.5566
6,11.5866
13,10.2432
22,9.1283
6,11.3234
13,9.9445
22,8.7731
6,11.4807
13,10.1495
22,9.2311
6,11.329
13,9.142
22,9.506
6,11.66
13,10.3262
22,9.1128
6,10.823
13,10.3186
22,9.1145
6,11.4848
13,10.1559
22,9.049
6,11.6678
13,10.5596
22,9.7737
6,11.4444
13,9.255
22,9.662
6,10.7465
13,9.3705
22,9.7991
6,11.6678
13,10.5056
22,9.4675
6,11.6675
13,10.0575
22,8.8968
6,11.4642
13,10.1239
22,8.8871
6,11.465
13,9.2804
22,9.714
6,11.4367
13,9.2454
22,9.7572
6,11.6691
13,11.8246
22,11.5951
6,10.9224
13,10.4228
22,9.1886
6,10.4795
13,9.9577
22,8.752
6,10.8115
13,9.4247
22,9.6955
6,11.3942
13,10.0251
22,8.9507
6,11.2404
13,9.062
22,9.6598
6,11.5089
13,12.3549
22,9.6893
6,10.8346
13,11.3846
22,9.609
6,11.6463
13,12.4484
22,9.4294
6,11.4448
13,12.3114
22,9.3128
6,10.821
13,12.2619
22,9.351
6,11.442
13,12.3095
22,9.6306
6,11.6499
13,11.6499
22,5.5349
6,10.9988
13,12.3767
22,9.5622
6,10.809
13,12.2542
22,9.4019
6,11.2392
13,12.1534
22,9.3664
6,12.4908
13,11.6209
22,1.1584
6,10.8613
13,12.2879
22,9.3306
6,12.0568
13,12.73
22,9.6888
6,10.7302
13,12.1962
22,9.332
6,11.486
13,12.3394
22,8.4139
6,10.781
13,12.2362
22,9.3376
6,10.9119
13,12.3205
22,9.9168
6,10.8265
13,12.2655
22,9.3246
6,11.5158
13,11.5157
22,9.7639
6,10.9782
13,12.3634
22,9.3426
6,11.412
13,12.2892
22,9.4584
6,11.6615
13,12.4587
22,10.1444
6,10.9975
13,12.3759
22,9.5505
6,11.0435
13,12.4057
22,9.5269
6,11.1392
13,12.4678
22,9.8066
6,11.4113
13,12.2888
22,3.1621
6,11.5353
13,12.3728
22,9.4398
6,10.9683
13,11.5119
22,9.8712
6,11.2602
13,11.2602
22,9.5546
6,12.4826
13,13.3692
22,11.4321
6,11.2263
13,12.5247
22,9.6433
6,10.8733
13,12.2956
22,9.4165
6,11.0198
13,11.561
22,9.7725
6,11.3525
13,12.249
22,9.5137
6,10.7156
13,11.2714
22,9.7892
6,11.7146
13,10.3521
22,9.4408
6,10.8901
13,10.376
22,9.2999
6,11.7249
13,10.432
22,9.2699
6,11.6468
13,10.3111
22,9.2363
6,10.6787
13,10.1539
22,9.1078
6,11.5871
13,10.3407
22,9.0089
6,11.814
13,10.6899
22,9.2185
6,10.8529
13,10.337
22,9.3115
6,10.669
13,10.1438
22,9.1327
6,11.4708
13,10.0754
22,9.142
6,11.814
13,10.5918
22,1.792
6,10.6376
13,10.2632
22,8.6151
6,11.8142
13,10.8728
22,9.1957
6,10.5524
13,10.021
22,8.9959
6,11.6729
13,10.403
22,8.967
6,10.5532
13,10.1995
22,8.6091
6,10.7761
13,10.2563
22,9.4866
6,10.6476
13,10.1212
22,9.0422
6,11.7665
13,10.4108
22,9.3033
6,10.8987
13,10.385
22,9.2803
6,11.6245
13,10.2766
22,9.3028
6,11.814
13,10.6
22,9.7023
6,11.6036
13,10.2442
22,9.1732
6,10.8568
13,10.341
22,9.2545
6,11.2012
13,10.6912
22,9.5804
6,11.6482
13,10.3828
22,6.0332
6,11.6474
13,10.3122
22,9.2156
6,10.8037
13,10.2853
22,9.2305
6,11.5284
13,10.1409
22,9.1019
6,11.8153
13,12.2747
22,11.6554
6,11.065
13,10.5594
22,9.4521
6,10.5894
13,10.2268
22,8.5926
6,10.9509
13,10.4398
22,9.2853
6,11.5573
13,10.3086
22,8.9862
6,10.5118
13,9.9783
22,9.068
6,11.8748
13,10.6415
22,9.7143
6,10.7256
13,10.7314
22,9.6161
6,11.2386
13,10.7369
22,9.4181
6,11.022
13,10.572
22,9.2878
6,11.0046
13,10.5588
22,9.4339
6,11.7216
13,10.8879
22,8.9261
6,11.9084
13,10.7911
22,7.0547
6,11.1782
13,10.6908
22,9.6444
6,10.9937
13,10.5505
22,9.4882
6,10.8699
13,10.4566
22,9.4565
6,11.9084
13,10.7005
22,1.642
6,10.9735
13,10.5352
22,9.2839
6,11.8261
13,11.1873
22,9.9806
6,10.8306
13,10.4268
22,9.2616
6,11.8836
13,10.5822
22,9.4371
6,10.9189
13,10.9189
22,8.9384
6,11.0634
13,10.6035
22,9.9478
6,10.9519
13,10.5187
22,9.301
6,11.8904
13,10.6588
22,9.3545
6,11.24
13,10.7379
22,9.5697
6,10.9822
13,10.5418
22,9.4248
6,11.1678
13,11.1678
22,9.3358
6,11.1332
13,10.6566
22,9.5511
6,11.2214
13,10.7237
22,9.6061
6,11.3555
13,10.8261
22,9.9673
6,11.783
13,10.4999
22,4.5882
6,11.1153
13,10.6429
22,9.4149
6,11.1198
13,10.6464
22,9.5239
6,10.915
13,10.4908
22,9.2943
6,11.9096
13,12.2647
22,10.9861
6,10.7986
13,10.7986
22,9.5698
6,11.0148
13,10.5665
22,9.424
6,11.29
13,10.7761
22,9.5203
6,11.6619
13,10.7996
22,8.8298
6,10.9012
13,10.4803
22,9.6393
6,11.7434
13,10.3598
22,9.5156
6,10.8122
13,10.2851
22,9.2252
6,11.702
13,10.3304
22,9.1801
6,11.5174
13,10.1029
22,8.9979
6,10.6067
13,10.0689
22,9.0428
6,11.5023
13,10.2711
22,8.8991
6,11.9025
13,10.5399
22,5.3946
6,10.8363
13,10.3104
22,9.3307
6,10.5893
13,10.0505
22,9.0561
6,11.4096
13,9.9878
22,9.074
6,11.915
13,10.358
22,1.0644
6,11.4674
13,10.2426
22,8.6173
6,11.9153
13,10.8772
22,9.2524
6,10.4888
13,9.9445
22,8.9439
6,11.6251
13,10.2255
22,7.8821
6,10.6505
13,10.292
22,8.8674
6,10.7843
13,10.2557
22,9.5537
6,11.4498
13,10.0258
22,8.9628
6,11.5996
13,10.1965
22,9.0566
6,10.9778
13,10.5396
22,9.1046
6,11.5668
13,10.1591
22,9.1899
6,11.8604
13,10.6239
22,9.8181
6,11.593
13,10.189
22,9.1501
6,10.8413
13,10.3156
22,9.2735
6,11.0685
13,10.6086
22,9.433
6,11.5765
13,10.1702
22,2.985
6,11.577
13,10.1708
22,9.0708
6,11.5693
13,10.162
22,9.1105
6,11.4875
13,10.0688
22,9.0553
6,11.9164
13,12.2763
22,11.6707
6,11.1937
13,10.6855
22,9.6942
6,10.6688
13,10.3058
22,8.8183
6,10.9676
13,10.4483
22,9.35
6,11.5322
13,10.2955
22,9.0076
6,10.4734
13,9.9283
22,9.0561
6,11.6233
13,10.2219
22,9.3112
6,10.7831
13,10.2539
22,9.1843
6,11.7177
13,10.3507
22,9.2115
6,11.5076
13,10.0902
22,8.9835
6,11.4708
13,10.0482
22,9.0169
6,11.4683
13,10.0453
22,9.0915
6,11.888
13,10.5219
22,9.4299
6,11.6621
13,10.266
22,9.2694
6,11.4996
13,10.0811
22,9.1036
6,11.4673
13,10.0442
22,9.1608
6,11.9212
13,10.5031
22,5.2223
6,11.4855
13,10.065
22,8.9915
6,11.9215
13,10.9203
22,9.8323
6,11.3059
13,9.8976
22,8.8812
6,11.5917
13,10.1859
22,9.1848
6,11.4721
13,10.0497
22,9.0506
6,11.6063
13,10.2026
22,9.4743
6,11.4567
13,10.0321
22,8.975
6,11.6641
13,9.421
22,10.022
6,10.9485
13,10.4277
22,9.4005
6,11.4862
13,10.0658
22,9.0589
6,11.7674
13,10.4278
22,9.7154
6,11.6004
13,9.3635
22,10.0633
6,10.8191
13,10.2917
22,9.2427
6,11.83
13,10.5246
22,9.6473
6,11.921
13,10.3131
22,8.8614
6,11.6593
13,10.2629
22,9.2037
6,11.541
13,9.3098
22,9.9499
6,11.523
13,9.2935
22,10.0318
6,11.9224
13,11.8274
22,11.4238
6,11.1268
13,10.6148
22,9.5925
6,10.6467
13,10.1104
22,9.0901
6,10.9212
13,10.3991
22,9.2836
6,11.4728
13,10.0504
22,9.1303
6,11.3398
13,9.1506
22,9.8899
6,11.662
13,10.2793
22,9.364
6,10.7892
13,10.2652
22,9.1714
6,11.7012
13,10.3604
22,9.1976
6,11.5817
13,10.1881
22,9.0914
6,10.6339
13,10.1019
22,9.0633
6,11.512
13,10.2754
22,8.8851
6,11.8675
13,10.5389
22,9.0063
6,10.8464
13,10.3253
22,9.3249
6,10.6276
13,10.0952
22,9.0932
6,11.4191
13,10.0029
22,9.0678
6,11.8674
13,10.4537
22,1.5743
6,11.4831
13,10.0759
22,8.9784
6,11.8677
13,10.8778
22,9.7461
6,11.2732
13,9.869
22,8.812
6,11.6124
13,10.223
22,9.2077
6,11.4466
13,10.0343
22,8.9988
6,10.731
13,10.2041
22,9.4407
6,11.4455
13,10.033
22,8.9475
6,11.665
13,10.2828
22,9.1515
6,10.8695
13,10.3496
22,9.2586
6,11.5526
13,10.155
22,9.1564
6,11.766
13,10.5289
22,9.5545
6,11.5818
13,10.1882
22,9.1229
6,10.8363
13,10.3147
22,9.246
6,11.7963
13,10.5073
22,9.5875
6,11.5589
13,10.3138
22,5.2707
6,11.6242
13,10.2408
22,9.1435
6,11.5708
13,10.1757
22,9.104
6,11.5518
13,10.1541
22,9.1507
6,11.8688
13,12.2728
22,11.6574
6,11.0647
13,10.5544
22,9.4739
6,10.5928
13,10.0586
22,8.9877
6,11.0032
13,10.4899
22,9.3839
6,11.4663
13,10.2382
22,8.8507
6,10.4666
13,9.9256
22,9.023
6,11.6683
13,9.426
22,10.2594
6,10.6911
13,9.3324
22,9.8994
6,11.7539
13,9.5364
22,10.1545
6,11.5691
13,9.3364
22,9.9502
6,11.4725
13,9.2491
22,9.9111
6,11.5564
13,10.149
22,9.236
6,11.9081
13,10.5478
22,9.4601
6,10.8281
13,9.4467
22,10.2372
6,10.5893
13,9.2473
22,9.9662
6,11.3702
13,9.1701
22,9.8951
6,11.9085
13,10.4836
22,1.7767
6,11.4546
13,10.0329
22,8.9403
6,11.9087
13,10.8422
22,9.6785
6,11.411
13,9.1981
22,9.9151
6,11.6454
13,10.2503
22,9.2709
6,11.4507
13,10.0285
22,9.0133
6,10.7311
13,9.3657
22,10.2423
6,11.4857
13,9.261
22,9.9065
6,11.6821
13,9.4383
22,10.049
6,10.8303
13,10.3048
22,9.2172
6,11.6071
13,9.3707
22,10.1613
6,11.8291
13,10.5313
22,9.8738
6,11.5719
13,9.339
22,10.0033
6,10.8413
13,9.4578
22,10.1657
6,11.7939
13,10.477
22,9.5667
6,11.5762
13,10.1715
22,7.7761
6,11.6369
13,9.3976
22,10.0434
6,11.59
13,9.3553
22,10.0353
6,11.5004
13,9.2743
22,9.9824
6,11.9097
13,11.2977
22,11.9015
6,11.0233
13,9.6098
22,10.3113
6,10.5993
13,10.0617
22,9.0141
6,10.8733
13,9.4845
22,10.0546
6,11.5446
13,10.1356
22,9.2484
6,11.2828
13,9.11
22,9.8254
6,11.6911
13,10.3033
22,9.4225
6,10.8868
13,10.3645
22,9.3331
6,11.7793
13,10.4576
22,9.3525
6,11.6801
13,10.3037
22,9.2754
6,10.7283
13,10.1979
22,9.2218
6,11.6173
13,10.3642
22,9.11
6,11.9039
13,10.6801
22,8.0918
6,10.9264
13,10.4061
22,9.4657
6,10.7298
13,10.1994
22,9.2661
6,11.5289
13,10.1189
22,9.2615
6,11.9038
13,10.5651
22,1.7918
6,11.5435
13,10.3038
22,8.7483
6,11.904
13,10.9095
22,9.81
6,10.5653
13,10.0263
22,9.0543
6,11.6798
13,10.4152
22,9.04
6,10.6268
13,10.272
22,8.8162
6,10.7914
13,10.2642
22,9.5594
6,11.557
13,10.1509
22,9.1335
6,11.7568
13,10.3778
22,9.3046
6,10.9245
13,10.4041
22,9.3565
6,11.6258
13,10.2292
22,9.2859
6,11.8674
13,10.6342
22,9.8381
6,11.6879
13,10.3158
22,9.3268
6,10.9146
13,10.3937
22,9.3802
6,11.1374
13,10.6589
22,9.5488
6,11.6791
13,10.4146
22,5.4932
6,11.6831
13,10.3084
22,9.2589
6,10.8045
13,10.2781
22,9.2704
6,11.5547
13,10.1483
22,9.163
6,11.9051
13,12.2927
22,11.7059
6,11.0888
13,10.5765
22,9.5263
6,10.6799
13,10.3121
22,8.8269
6,10.9837
13,10.4663
22,9.3695
6,11.5465
13,10.3063
22,9.0271
6,10.5423
13,10.002
22,9.1585
6,11.7902
13,10.403
22,9.6083
6,10.8418
13,10.3126
22,9.2869
6,11.7793
13,10.424
22,9.3323
6,11.6629
13,10.2585
22,9.239
6,11.5676
13,10.1499
22,9.1819
6,11.5921
13,10.3474
22,9.0972
6,11.9551
13,10.6567
22,8.1152
6,10.8917
13,10.365
22,9.4353
6,10.6416
13,10.1019
22,9.1536
6,11.5326
13,10.1101
22,9.2806
6,11.955
13,10.379
22,1.6847
6,11.5915
13,10.1772
22,9.1689
6,11.9553
13,10.9555
22,9.9049
6,11.3789
13,9.9614
22,8.9907
6,11.6737
13,10.2707
22,9.3283
6,11.5458
13,10.3095
22,8.9277
6,10.8375
13,10.3081
22,9.665
6,11.5682
13,10.1506
22,9.1622
6,11.7814
13,10.3929
22,9.3547
6,10.9889
13,10.4671
22,9.4778
6,11.594
13,10.18
22,9.244
6,11.8108
13,10.5597
22,9.6787
6,11.6305
13,10.2215
22,9.2192
6,10.9124
13,10.3867
22,9.3996
6,11.8677
13,10.5607
22,9.7247
6,11.6306
13,10.2217
22,5.4464
6,11.6974
13,10.2976
22,9.2722
6,11.6666
13,10.2626
22,9.2775
6,11.6249
13,10.2153
22,9.2913
6,11.9564
13,11.9288
22,11.7123
6,11.1873
13,10.6752
22,9.7025
6,10.7034
13,10.167
22,9.1908
6,11.0433
13,10.5242
22,9.4813
6,11.5879
13,10.3439
22,9.1424
6,10.5387
13,9.9934
22,9.1782
6,11.739
13,10.3854
22,9.4771
6,10.9467
13,10.4374
22,9.3757
6,11.0185
13,10.5127
22,9.3712
6,10.8037
13,10.3846
22,8.7988
6,10.684
13,10.1616
22,9.1062
6,11.5684
13,10.3249
22,8.9606
6,11.7912
13,10.6976
22,9.2254
6,10.8594
13,10.3458
22,9.3114
6,10.7483
13,10.3426
22,8.935
6,10.676
13,10.2879
22,8.9913
6,11.7911
13,10.5363
22,1.6768
6,10.7242
13,10.3244
22,8.7402
6,11.7914
13,10.8891
22,9.2221
6,10.5491
13,10.0196
22,8.9814
6,11.7275
13,10.446
22,9.0548
6,10.6212
13,10.2465
22,8.7032
6,10.8234
13,10.3081
22,9.5526
6,10.6906
13,10.1685
22,9.0965
6,11.7911
13,10.4905
22,9.4049
6,11.0293
13,10.556
22,9.0813
6,10.799
13,10.381
22,8.9845
6,11.7886
13,10.5709
22,9.6173
6,10.8417
13,10.3273
22,9.2796
6,10.9184
13,10.4077
22,9.3376
6,11.1326
13,10.6347
22,9.4315
6,11.6402
13,10.3746
22,5.9905
6,10.8992
13,10.3876
22,9.3107
6,10.7983
13,10.2817
22,9.2129
6,10.8137
13,10.2978
22,9.316
6,11.7925
13,12.2795
22,11.1436
6,10.6449
13,10.6449
22,9.15
6,10.7106
13,10.3141
22,8.7764
6,11.0484
13,10.544
22,9.4204
6,11.5532
13,10.3078
22,8.9729
6,10.5987
13,10.0719
22,9.1928
6,11.7331
13,10.3381
22,9.5082
6,10.6274
13,10.0869
22,8.9696
6,11.6387
13,10.2308
22,9.0639
6,11.5132
13,10.0879
22,8.9982
6,11.3648
13,9.9491
22,8.8967
6,11.4881
13,10.0592
22,9.132
6,11.8806
13,10.5052
22,6.6585
6,10.7397
13,10.2051
22,9.2009
6,10.5212
13,9.9749
22,8.9714
6,11.2207
13,9.8238
22,8.8614
6,11.9554
13,10.3927
22,1.7029
6,11.4097
13,9.9881
22,8.903
6,11.9556
13,10.8283
22,9.6534
6,11.2555
13,9.854
22,8.839
6,11.5557
13,10.1363
22,9.1329
6,11.3353
13,9.9235
22,8.8913
6,10.7055
13,10.1691
22,9.4451
6,11.3404
13,9.9278
22,8.8486
6,11.6565
13,10.2511
22,9.1532
6,10.7093
13,10.1731
22,9.058
6,11.5194
13,10.0949
22,9.1202
6,11.8109
13,10.5596
22,9.6789
6,11.5699
13,10.1525
22,9.1206
6,10.78
13,10.2475
22,9.1986
6,11.837
13,10.5131
22,9.6512
6,11.5398
13,10.1182
22,4.2567
6,11.529
13,10.1058
22,9.0018
6,11.507
13,10.0808
22,9.0181
6,11.4469
13,10.0204
22,9.0092
6,11.9568
13,11.8886
22,11.5863
6,11.0203
13,10.5001
22,9.444
6,10.5231
13,9.9769
22,8.9209
6,10.816
13,10.2855
22,9.143
6,11.4775
13,10.2539
22,8.9318
6,11.2614
13,9.8592
22,8.9793
6,11.8433
13,10.5776
22,9.6266
6,10.9557
13,10.5458
22,9.2396
6,11.032
13,10.6036
22,9.1718
6,10.8633
13,10.4759
22,9.129
6,10.7457
13,10.3872
22,9.0943
6,11.713
13,10.8319
22,8.8765
6,12.0382
13,10.817
22,5.9142
6,10.9493
13,10.5409
22,9.3502
6,10.7637
13,10.4007
22,9.1975
6,10.6835
13,10.3403
22,9.2453
6,12.038
13,10.6462
22,1.6094
6,10.7484
13,10.3892
22,9.0091
6,12.0383
13,10.98
22,9.548
6,10.6246
13,10.296
22,9.0209
6,11.8099
13,10.9366
22,8.947
6,10.6866
13,10.6866
22,8.6663
6,10.9057
13,10.5079
22,9.7771
6,10.7378
13,10.3812
22,9.0449
6,11.8497
13,10.5639
22,9.1976
6,11.0924
13,10.6494
22,9.4245
6,10.8766
13,10.486
22,9.3594
6,11.9691
13,11.183
22,9.3935
6,10.9205
13,10.5192
22,9.2894
6,10.9646
13,10.5525
22,9.2637
6,11.1985
13,11.1984
22,9.2696
6,11.7636
13,10.4935
22,4.0615
6,10.9067
13,10.5087
22,9.1649
6,10.8749
13,10.4847
22,9.2057
6,10.7492
13,10.3898
22,9.1233
6,12.0394
13,12.3886
22,11.3763
6,10.7162
13,10.7162
22,9.4395
6,10.765
13,10.4017
22,9.1009
6,11.109
13,10.662
22,9.3162
6,11.6368
13,10.7495
22,8.7874
6,10.6331
13,10.3024
22,9.2738
6,11.6007
13,10.3311
22,9.2854
6,10.7371
13,9.3604
22,9.6935
6,11.5717
13,10.3335
22,9.0383
6,11.4497
13,10.1453
22,8.9039
6,11.3587
13,10.004
22,8.7949
6,11.481
13,10.1403
22,9.0492
6,11.6008
13,10.4999
22,9.2547
6,11.501
13,10.2246
22,9.0417
6,11.355
13,9.9983
22,8.8201
6,11.2646
13,9.8945
22,8.7696
6,11.6008
13,10.4893
22,2.8212
6,11.3105
13,9.9467
22,8.6811
6,11.601
13,10.7662
22,9.5349
6,11.2877
13,9.9209
22,8.7487
6,11.6007
13,10.2756
22,9.1392
6,11.3396
13,9.9798
22,8.7888
6,11.4805
13,10.193
22,9.2559
6,11.3527
13,9.9947
22,8.7667
6,11.6008
13,10.4152
22,9.2022
6,11.5318
13,10.2722
22,9.0214
6,11.487
13,10.203
22,9.0803
6,11.6008
13,10.4894
22,9.6144
6,11.462
13,9.3046
22,9.6938
6,10.727
13,9.352
22,9.6844
6,11.6009
13,10.5816
22,9.6038
6,11.6006
13,10.135
22,7.347
6,11.4963
13,10.2174
22,8.9809
6,11.4576
13,9.2992
22,9.6795
6,11.4409
13,9.2786
22,9.7802
6,11.6022
13,11.8136
22,11.6087
6,11.0264
13,10.5191
22,9.3136
6,10.4897
13,9.9746
22,8.7441
6,10.8568
13,9.4604
22,9.6987
6,11.4082
13,10.0577
22,8.9612
6,11.2962
13,9.1187
22,9.7301
6,12.3955
13,11.0647
22,10.8902
6,10.782
13,10.4861
22,10.1223
6,11.2743
13,10.928
22,10.3003
6,11.2221
13,10.8887
22,10.4204
6,11.1057
13,10.8013
22,10.3567
6,12.2193
13,11.2794
22,9.7661
6,12.3514
13,10.8323
22,5.3638
6,11.3148
13,10.9584
22,10.6507
6,11.0696
13,10.7743
22,10.3518
6,10.9591
13,10.6917
22,10.2604
6,12.3611
13,10.8434
22,1.0615
6,11.0065
13,10.7271
22,10.1022
6,11.8055
13,11.3294
22,10.8218
6,11.0596
13,10.7668
22,10.3685
6,12.1326
13,10.8781
22,8.0574
6,11.0574
13,10.7652
22,10.3175
6,11.2454
13,10.9062
22,10.6784
6,11.0594
13,10.7667
22,10.2423
6,12.3059
13,10.9916
22,10.5524
6,11.2565
13,10.9146
22,10.3878
6,11.2092
13,10.879
22,10.542
6,11.5776
13,11.5776
22,10.3323
6,11.1708
13,10.5821
22,10.3771
6,11.0078
13,11.0078
22,10.6734
6,11.5952
13,11.1699
22,11.0315
6,12.0793
13,10.521
22,3.4565
6,11.2036
13,10.8748
22,10.3522
6,11.2279
13,10.6423
22,10.4793
6,11.0337
13,10.4373
22,10.2454
6,12.4857
13,12.4857
22,12.0435
6,11.0653
13,11.0653
22,10.6323
6,10.8446
13,10.8446
22,10.4386
6,10.9542
13,10.7281
22,10.3691
6,12.0487
13,11.1389
22,9.5695
6,10.9829
13,10.3835
22,10.315
6,11.745
13,10.4716
22,9.3189
6,10.924
13,10.3999
22,9.4085
6,11.0318
13,10.5863
22,9.0864
6,10.9067
13,10.4914
22,9.1182
6,10.7694
13,10.3876
22,9.0476
6,11.7032
13,10.4413
22,9.3154
6,11.9456
13,10.7212
22,8.1755
6,10.9611
13,10.5327
22,9.2823
6,10.8035
13,10.4133
22,9.1786
6,10.6726
13,10.3145
22,9.1343
6,11.9456
13,10.6182
22,1.4626
6,10.7209
13,10.3509
22,8.8751
6,11.5422
13,10.9757
22,9.493
6,10.6285
13,10.2812
22,8.9388
6,11.7613
13,10.4849
22,9.2242
6,10.6634
13,10.3075
22,8.9183
6,10.8443
13,10.4442
22,9.5656
6,10.7382
13,10.364
22,8.9581
6,11.9034
13,10.6011
22,9.2376
6,10.9587
13,10.5308
22,9.0994
6,10.7996
13,10.4104
22,9.1314
6,11.1234
13,10.6559
22,9.9166
6,10.909
13,10.3841
22,9.4526
6,10.9263
13,10.4022
22,9.4169
6,11.263
13,10.7623
22,9.8265
6,11.7165
13,10.4483
22,4.5654
6,10.9255
13,10.5057
22,9.1111
6,10.9124
13,10.3876
22,9.4563
6,10.7691
13,10.237
22,9.3178
6,11.9469
13,12.3353
22,11.1881
6,10.6123
13,10.6583
22,9.2566
6,10.7616
13,10.3817
22,9.007
6,11.0593
13,10.5419
22,9.5017
6,11.5851
13,10.7076
22,8.719
6,10.6678
13,10.1304
22,9.3808
6,11.5859
13,10.2083
22,9.2227
6,10.7873
13,10.2688
22,9.1444
6,11.7181
13,10.4265
22,9.2584
6,11.5369
13,10.1526
22,9.0108
6,11.4623
13,10.0677
22,8.9823
6,11.5053
13,10.1167
22,9.1283
6,11.8062
13,10.5226
22,9.3702
6,10.7949
13,10.2768
22,9.2203
6,10.6327
13,10.1062
22,9.0746
6,11.3709
13,9.9635
22,8.9753
6,11.8061
13,10.4742
22,4.061
6,11.4448
13,10.0478
22,8.9084
6,11.8064
13,10.8459
22,9.6824
6,11.3313
13,9.9191
22,8.8489
6,11.6182
13,10.2449
22,9.2049
6,11.3704
13,9.963
22,8.8668
6,10.6351
13,10.1088
22,9.255
6,11.4179
13,10.0171
22,8.8941
6,11.6747
13,10.3089
22,9.1565
6,10.8448
13,10.3291
22,9.1976
6,11.5363
13,10.1519
22,9.1175
6,11.6984
13,10.3961
22,9.5885
6,11.5965
13,10.2382
22,9.1606
6,10.7657
13,10.2461
22,9.117
6,11.7759
13,10.5155
22,9.5627
6,11.5813
13,10.3275
22,8.8375
6,11.6464
13,10.3158
22,9.2166
6,11.5273
13,9.3082
22,9.8674
6,11.4226
13,10.0225
22,8.9314
6,11.8073
13,11.7248
22,11.204
6,11.0006
13,10.4926
22,9.353
6,10.5856
13,10.0567
22,8.9527
6,10.8599
13,10.345
22,9.1506
6,11.4457
13,10.2168
22,8.7711
6,10.5029
13,9.9695
22,9.0505
6,11.587
13,10.2122
22,9.2222
6,10.6787
13,10.1556
22,8.9833
6,11.6464
13,10.3228
22,9.1111
6,11.4916
13,10.1038
22,8.9389
6,11.3758
13,9.9719
22,8.8448
6,11.4527
13,10.0595
22,9.04
6,11.7953
13,10.5531
22,9.4075
6,11.5556
13,10.1817
22,9.0801
6,11.3733
13,9.969
22,8.8765
6,11.3308
13,9.9206
22,8.908
6,11.7953
13,10.4968
22,8.8672
6,11.4103
13,10.0112
22,8.8536
6,11.7955
13,10.7964
22,9.5881
6,11.1666
13,9.7758
22,8.6483
6,11.5453
13,10.1648
22,9.0852
6,11.3152
13,9.905
22,8.782
6,11.463
13,10.0713
22,9.192
6,11.3789
13,9.9754
22,8.832
6,11.674
13,10.3108
22,9.1537
6,11.5875
13,10.2314
22,9.0573
6,11.4505
13,10.057
22,8.9777
6,11.6668
13,10.3542
22,9.5165
6,11.5694
13,10.2033
22,9.1056
6,11.5329
13,10.1508
22,8.9809
6,11.7244
13,10.4433
22,9.4483
6,11.7952
13,10.32
22,8.8151
6,11.5894
13,10.2344
22,9.0972
6,11.5148
13,9.2979
22,9.8391
6,11.393
13,9.9916
22,8.8831
6,11.7966
13,11.7707
22,11.345
6,11.0328
13,10.5273
22,9.3965
6,10.5148
13,9.9831
22,8.8465
6,10.795
13,10.2779
22,9.0548
6,11.4085
13,10.0092
22,8.9976
6,11.2878
13,9.1006
22,9.8109
6,11.9124
13,10.4753
22,9.9081
6,10.9911
13,10.4454
22,9.6477
6,11.0628
13,10.5207
22,9.629
6,11.7769
13,10.5179
22,9.3228
6,10.8401
13,10.2864
22,9.5547
6,11.7558
13,10.5007
22,9.61
6,12.1145
13,10.7692
22,4.871
6,11.1006
13,10.6896
22,9.8115
6,10.8158
13,10.2608
22,9.5636
6,11.5946
13,10.3961
22,9.4808
6,12.2206
13,10.4972
22,1.3124
6,10.8207
13,10.4785
22,9.3136
6,12.2209
13,11.0771
22,9.8719
6,10.6626
13,10.0991
22,9.3608
6,11.8835
13,10.4425
22,7.1729
6,10.8123
13,10.4721
22,9.4522
6,10.9969
13,10.4514
22,10.1015
6,10.7991
13,10.2432
22,9.464
6,11.773
13,10.3166
22,9.3989
6,11.1418
13,10.7209
22,9.6943
6,10.8668
13,10.5131
22,9.5241
6,12.0966
13,10.8204
22,10.4682
6,10.8998
13,10.3492
22,9.5742
6,11.0527
13,10.5101
22,9.754
6,11.2428
13,10.7975
