22,15.2677
6,13.1248
13,11.6165
22,16.9378
6,13.0654
13,9.1311
22,14.5125
6,12.6166
13,11.1235
22,13.8433
6,12.7144
13,10.2142
22,3.6427
6,12.2976
13,10.8401
22,15.0395
6,13.1227
13,10.9827
22,3.5214
6,13.1237
13,12.949
22,3.9793
6,11.4797
13,11.4797
22,14.8775
6,13.1255
13,11.4951
22,15.2238
6,13.124
13,11.8424
22,1.9759
6,12.1778
13,9.5379
22,11.4158
6,12.6791
13,11.7113
22,13.0327
6,12.527
13,10.6332
22,14.0736
6,13.1232
13,11.6946
22,1.6804
6,13.124
13,10.1503
22,14.7508
6,13.1008
13,11.8787
22,12.558
6,13.1236
13,7.809
22,12.7517
6,13.1245
13,12.873
22,14.0438
6,13.1243
13,11.0533
22,9.246
6,12.8329
13,10.1086
22,9.2425
6,13.1241
13,11.951
22,3.0209
6,11.8332
13,11.6076
22,8.7976
6,11.9239
13,10.9245
22,15.3518
6,13.124
13,13.659
6,13.1226
13,11.7926
6,13.1233
13,12.6352
6,13.1231
13,12.4117
6,13.124
13,12.7576
6,13.1231
13,13.2091
6,13.1239
13,12.5502
6,13.1233
13,11.764
6,13.1237
13,13.2247
6,12.5926
13,12.1587
22,12.184
6,12.3648
13,12.3648
22,11.2162
6,13.2585
13,12.8914
22,11.4179
6,12.9913
13,12.9913
22,14.3517
6,13.1728
13,12.5737
22,13.5001
6,12.5625
13,12.5625
22,12.7518
6,13.0738
13,11.6841
22,2.9496
6,12.234
13,12.234
22,11.3088
6,13.2552
13,12.3011
22,2.8742
6,13.2562
13,13.559
22,3.0687
6,10.7843
13,12.6672
22,13.0459
6,13.2581
13,13.4557
22,12.1958
6,13.2565
13,13.3753
22,1.8035
6,12.1005
13,12.1005
22,8.942
6,12.9268
13,12.7324
22,10.6462
6,12.3273
13,11.9706
22,10.7366
6,13.2558
13,13.0451
22,1.6663
6,13.1754
13,12.1941
22,13.8867
6,12.4064
13,13.4609
22,9.8835
6,13.2564
13,10.2826
22,9.6587
6,13.257
13,13.8578
22,12.2531
6,13.2568
13,13.4028
22,8.6759
6,13.1581
13,12.2087
22,6.2971
6,13.2565
13,13.0417
22,1.977
6,11.9901
13,12.8997
22,6.734
6,12.2607
13,12.6286
22,11.3177
6,13.2564
13,14.9503
6,13.2551
13,13.6419
6,13.2559
13,14.0574
6,13.2557
13,14.1359
6,13.2565
13,13.3787
6,13.2556
13,15.1266
6,13.2563
13,13.2741
6,13.2557
13,12.7505
6,13.2563
13,13.7832
6,12.454
13,12.454
22,11.9952
6,12.8126
13,12.8126
22,10.589
6,13.3249
13,11.8842
22,10.4082
6,13.2797
13,12.7856
22,13.0312
6,12.712
13,12.4173
22,12.4243
6,12.3153
13,12.8917
22,11.8588
6,13.4834
13,12.0616
22,2.573
6,12.3725
13,11.336
22,10.3188
6,13.6188
13,12.6673
22,2.2055
6,13.6197
13,12.0589
22,2.278
6,11.0355
13,14.1085
22,11.8698
6,13.6219
13,13.9413
22,10.89
6,13.6201
13,13.3269
22,1.3897
6,12.0964
13,11.147
22,7.6224
6,12.3832
13,13.1437
22,9.9823
6,12.2981
13,12.1523
22,9.7546
6,13.1877
13,13.1877
22,1.1268
6,13.2615
13,13.2615
22,14.2704
6,12.4941
13,12.4942
22,8.5953
6,13.0365
13,12.0638
22,8.7112
6,13.6206
13,14.1789
22,11.3112
6,13.6203
13,13.641
22,9.6996
6,11.9292
13,12.6674
22,6.1661
6,13.6202
13,13.4711
22,1.8874
6,10.1985
13,12.1487
22,5.6055
6,11.7028
13,12.4545
22,10.5416
6,13.62
13,15.3015
6,13.6187
13,14.0191
6,13.6195
13,14.4535
6,13.3471
13,14.0109
6,13.2818
13,13.7328
6,13.1349
13,14.3411
6,13.62
13,13.7175
6,13.6195
13,13.2664
6,13.6198
13,14.1506
6,12.6337
13,10.5151
22,12.76
6,12.2369
13,11.3358
22,11.0228
6,13.6644
13,10.4767
22,10.2094
6,13.669
13,10.764
22,13.4165
6,13.1086
13,10.4586
22,12.6044
6,12.2914
13,10.4171
22,12.0044
6,12.6174
13,10.3734
22,1.8496
6,11.9259
13,9.7539
22,10.8564
6,13.4546
13,10.7192
22,2.458
6,14.5833
13,11.6437
22,2.4234
6,11.7342
13,11.9948
22,11.8766
6,13.3126
13,11.1819
22,10.3676
6,14.4489
13,10.8504
22,1.9026
6,11.9191
13,9.7487
22,7.7027
6,12.7575
13,11.0991
22,9.5498
6,12.3681
13,10.0616
22,10.4734
6,13.8742
13,11.0803
22,1.6535
6,13.8205
13,11.0156
22,14.1243
6,12.7659
13,11.1809
22,9.0733
6,13.6219
13,8.9246
22,9.0543
6,14.5841
13,12.4313
22,11.8702
6,13.4786
13,11.4054
22,10.0344
6,11.6373
13,10.3007
22,5.9077
6,14.5414
13,10.9732
22,1.7677
6,12.1091
13,10.7647
22,5.4955
6,11.7212
13,10.9987
22,10.73
6,14.5834
13,12.4506
6,14.5822
13,12.1647
6,14.5829
13,12.059
6,13.3904
13,11.6109
6,13.0783
13,11.8615
6,13.6211
13,12.1796
6,14.3134
13,11.6222
6,13.9169
13,11.1302
6,14.5833
13,12.4504
6,12.3304
13,11.2035
22,14.5811
6,12.7092
13,11.6191
22,13.3837
6,13.2038
13,10.4848
22,12.5951
6,13.0471
13,11.9877
22,15.9989
6,12.6964
13,11.605
22,14.5549
6,12.3018
13,11.6696
22,13.6614
6,13.3384
13,10.6539
22,3.588
6,12.1584
13,11.2514
22,13.3999
6,13.8754
13,10.9757
22,3.3841
6,13.9106
13,13.5121
22,3.9915
6,11.1199
13,13.0258
22,14.1703
6,13.5126
13,12.4928
22,13.2355
6,13.9105
13,12.0022
22,1.6853
6,12.1071
13,9.9644
22,9.9114
6,13.1199
13,12.1732
22,11.556
6,12.7558
13,10.8486
22,12.1032
6,13.9097
13,11.605
22,1.2261
6,13.7136
13,12.2546
22,15.8449
6,12.2791
13,11.1469
22,10.5854
6,13.5595
13,10.9293
22,11.6909
6,13.9114
13,13.8916
22,14.143
6,13.6732
13,12.6831
22,11.6039
6,12.3856
13,12.3856
22,7.0002
6,13.9107
13,12.1803
22,2.1859
6,12.0712
13,12.0712
22,6.9334
6,12.2537
13,11.3162
22,12.5046
6,13.9106
13,13.5285
6,13.9094
13,13.7693
6,13.9101
13,13.0938
6,13.9099
13,12.9641
6,13.4987
13,12.0136
6,13.9097
13,13.2923
6,13.9105
13,12.7554
6,13.91
13,12.0371
6,13.9103
13,14.0051
6,13.018
13,8.3022
22,12.294
6,12.4968
13,6.1899
22,10.7687
6,13.1356
13,7.283
22,10.7431
6,13.0671
13,7.878
22,13.4603
6,13.4323
13,6.1859
22,11.9117
6,12.5391
13,9.7533
22,12.1221
6,13.1968
13,7.0962
22,3.0327
6,12.1994
13,6.968
22,11.5687
6,13.8123
13,9.5834
22,1.614
6,13.6586
13,8.8064
22,2.9937
6,11.6312
13,10.8782
22,12.002
6,13.2703
13,9.2892
22,10.3967
6,14.9489
13,10.0308
22,1.2695
6,11.7347
13,6.6881
22,8.0285
6,12.9263
13,9.3614
22,9.2854
6,12.5286
13,6.0397
22,10.2885
6,14.1143
13,8.3218
22,1.2431
6,13.6119
13,8.2762
22,14.78
6,12.2932
13,8.4011
22,8.5936
6,13.5243
13,5.715
22,9.1033
6,15.8592
13,11.1401
22,12.1131
6,13.4756
13,7.5681
22,9.6274
6,11.2337
13,5.4673
22,6.2058
6,15.1292
13,9.0592
22,1.8686
6,11.8456
13,8.0269
22,6.4211
6,11.9883
13,7.8605
22,10.7811
6,15.1212
13,12.058
6,16.2035
13,10.0345
6,14.3799
13,10.2053
6,12.7365
13,9.2186
6,13.4179
13,10.3159
6,13.4557
13,9.0159
6,14.9806
13,10.3135
6,14.2501
13,9.3064
6,16.2045
13,11.9016
6,12.731
13,12.1956
22,13.6133
6,12.4026
13,13.5175
22,13.4506
6,12.9997
13,12.8306
22,13.343
6,12.9987
13,12.8738
22,16.3286
6,12.9984
13,12.5603
22,15.3155
6,12.364
13,12.364
22,14.18
6,12.9631
13,12.4602
22,2.6793
6,12.1782
13,12.1782
22,13.0025
6,12.9966
13,12.4241
22,3.1159
6,12.9976
13,13.1072
22,3.8262
6,11.757
13,13.8693
22,14.208
6,12.9994
13,13.4349
22,12.982
6,12.9977
13,13.111
22,1.6982
6,11.9801
13,11.9801
22,10.2969
6,12.9259
13,12.6595
22,11.6757
6,12.4591
13,12.0013
22,12.8608
6,12.9971
13,13.0243
22,1.7034
6,12.9979
13,13.1162
22,14.9396
6,12.3287
13,13.4187
22,10.9369
6,12.9977
13,11.9498
22,11.3847
6,12.9983
13,13.1266
22,13.3673
6,12.9982
13,13.4821
22,7.2271
6,12.3379
13,13.099
22,7.7014
6,12.9979
13,13.1155
22,2.1235
6,11.9014
13,12.8445
22,7.7705
6,11.8452
13,13.2925
22,13.6176
6,12.9977
13,13.5479
6,12.9963
13,13.0753
6,12.997
13,13.0942
6,12.9969
13,13.0904
6,12.9977
13,13.2596
6,12.9968
13,13.0878
6,12.9976
13,13.1072
6,12.9971
13,13.0747
6,12.9974
13,13.104
6,12.5446
13,3.9127
22,11.4732
6,12.5201
13,11.3974
22,10.7743
6,13.7532
13,10.4528
22,10.1467
6,12.9951
13,11.1068
22,13.2085
6,12.885
13,7.5873
22,12.0745
6,12.7925
13,12.0195
22,11.799
6,13.3947
13,10.6865
22,1.9427
6,12.2199
13,10.055
22,10.3833
6,13.8364
13,5.0375
22,1.6161
6,11.861
13,3.747
22,3.7097
6,11.1893
13,12.9383
22,11.7232
6,13.6566
13,12.6353
22,10.4177
6,14.1932
13,11.9554
22,1.4592
6,11.9609
13,7.8649
22,7.3545
6,13.1588
13,11.548
22,9.5305
6,12.1677
13,10.5008
22,10.3702
6,14.1808
13,7.3702
22,1.4474
6,13.2183
13,6.0677
22,14.3206
6,12.565
13,11.4466
22,8.8892
6,13.4436
13,5.7626
22,8.3259
6,14.2364
13,10.9674
22,11.323
6,13.4871
13,7.5956
22,9.6225
6,11.403
13,5.5496
22,5.6815
6,14.1969
13,5.8977
22,1.9803
6,10.2106
13,11.1102
22,6.0234
6,11.0909
13,9.015
22,9.5514
6,15.1428
13,12.5513
6,14.1406
13,10.8325
6,14.3568
13,10.1388
6,10.6433
13,9.0364
6,11.9661
13,10.1089
6,10.8108
13,5.0877
6,13.7554
13,10.6735
6,14.1594
13,9.1803
6,14.1869
13,8.8462
6,12.9009
13,9.7131
22,16.026
6,12.9046
13,10.2096
22,16.6779
6,13.2297
13,9.276
22,18.8885
6,13.1819
13,9.3199
22,18.0927
6,13.2503
13,9.0292
22,17.645
6,12.4491
13,9.2827
22,15.2849
6,13.7704
13,9.1658
22,5.2906
6,12.3936
13,8.6725
22,17.3359
6,13.435
13,9.0664
22,4.7581
6,15.1529
13,11.2228
22,5.4528
6,11.2984
13,10.7026
22,15.1005
6,13.9579
13,10.9297
22,18.2927
6,14.3288
13,9.8453
22,1.8469
6,11.995
13,8.6642
22,15.0956
6,13.2765
13,9.3781
22,13.6801
6,12.6666
13,8.4859
22,16.1333
6,13.3285
13,9.4286
22,1.7595
6,13.392
13,9.9725
22,15.8438
6,12.8313
13,10.1696
22,16.3584
6,13.9254
13,7.4808
22,14.5648
6,15.0073
13,11.2658
22,16.2187
6,13.5639
13,10.0929
22,11.6995
6,13.3446
13,8.998
22,10.8747
6,14.4122
13,9.8135
22,3.6922
6,12.0919
13,9.6152
22,11.3945
6,12.0574
13,9.4698
22,17.5109
6,15.153
13,11.3685
6,15.1518
13,10.2387
6,15.0395
13,10.7523
6,14.8656
13,10.4679
6,14.1447
13,10.2123
6,14.6632
13,10.9805
6,14.2357
13,10.2154
6,14.6702
13,9.632
6,15.1529
13,12.69
6,12.8273
13,10.0695
22,13.0222
6,13.2856
13,10.323
22,11.5067
6,13.523
13,9.3355
22,11.577
6,13.6034
13,9.448
22,13.6082
6,13.3191
13,9.2422
22,13.1982
6,12.431
13,9.4836
22,11.9366
6,12.8546
13,9.5509
22,2.824
6,12.4217
13,8.7729
22,11.1893
6,13.1505
13,9.3642
22,1.7032
6,14.6813
13,11.2311
22,3.2539
6,11.4629
13,11.4629
22,13.0349
6,13.1868
13,11.096
22,11.8205
6,14.4036
13,9.987
22,1.7456
6,11.7354
13,8.8901
22,8.6096
6,12.4433
13,9.8173
22,9.5733
6,12.4381
13,8.6959
22,10.4288
6,13.7302
13,9.919
22,1.5709
6,13.5226
13,10.7527
22,14.5823
6,12.7872
13,10.0475
22,9.1464
6,13.2189
13,7.9164
22,10.1337
6,14.6821
13,11.3066
22,12.2224
6,13.889
13,10.215
22,10.5255
6,12.7433
13,10.078
22,6.3489
6,14.4633
13,10.0411
22,2.3073
6,11.6138
13,9.7585
22,6.2046
6,11.9376
13,9.7668
22,11.0647
6,14.6815
13,11.5617
6,14.6803
13,11.6371
6,14.5027
13,11.006
6,14.5085
13,10.8225
6,13.3658
13,10.6172
6,13.54
13,11.4474
6,14.2731
13,10.557
6,13.8636
13,9.9963
6,14.6814
13,12.5341
6,12.6575
13,11.9543
22,14.1546
6,12.4892
13,12.1453
22,12.5843
6,13.5196
13,11.5316
22,12.2806
6,13.4662
13,11.77
22,15.4558
6,13.1784
13,11.5759
22,14.2638
6,12.6471
13,11.7943
22,13.9435
6,12.9266
13,11.5306
22,2.408
6,11.8815
13,10.9126
22,12.2505
6,13.6691
13,11.3491
22,3.0067
6,14.1592
13,13.2057
22,3.4268
6,10.8211
13,12.7245
22,13.5748
6,13.4204
13,12.4983
22,12.9418
6,13.421
13,11.897
22,1.2746
6,11.8089
13,10.8629
22,9.0598
6,12.8464
13,9.4143
22,10.5393
6,12.0969
13,11.0651
22,12.1197
6,14.1264
13,11.8958
22,1.3074
6,13.3119
13,13.2061
22,16.1876
6,12.3276
13,12.3276
22,10.8823
6,13.4268
13,10.1624
22,10.6616
6,13.4602
13,11.6506
22,13.7035
6,13.6171
13,12.5138
22,11.6422
6,11.6978
13,9.6948
22,6.6965
6,13.4322
13,11.0824
22,2.0244
6,10.2918
13,12.1199
22,7.1817
6,11.8585
13,12.2828
22,12.3856
6,15.468
13,13.1793
6,13.3616
13,12.7818
6,15.4675
13,12.6738
6,13.0847
13,12.8754
6,13.3253
13,12.8932
6,12.8366
13,13.2049
6,14.3667
13,11.8696
6,14.2448
13,12.0362
6,13.4168
13,13.2056
6,12.744
13,10.4774
22,12.3608
6,12.6156
13,10.7418
22,11.9312
6,13.5378
13,11.6345
22,11.509
6,13.0742
13,11.5463
22,14.603
6,13.1426
13,10.6879
22,13.3754
6,12.6681
13,12.6681
22,12.9743
6,13.1599
13,10.726
22,3.3587
6,12.3128
13,11.2114
22,11.5543
6,13.7781
13,12.4079
22,3.3661
6,13.4245
13,13.1407
22,2.9476
6,10.9323
13,13.2173
22,12.631
6,13.7181
13,13.2183
22,11.7762
6,15.0531
13,13.1435
22,1.813
6,11.9038
13,10.93
22,8.2218
6,13.0375
13,12.7984
22,10.0411
6,12.089
13,10.3539
22,11.0577
6,13.8398
13,12.7506
22,1.6478
6,13.209
13,11.1888
22,13.3579
6,12.423
13,12.4229
22,9.9453
6,13.4268
13,8.8945
22,10.1878
6,13.4897
13,13.2174
22,13.5259
6,13.3609
13,10.6902
22,8.3535
6,11.6589
13,8.7109
22,6.6208
6,13.4467
13,13.1871
22,2.2638
6,11.9958
13,11.9958
22,6.7521
6,11.7669
13,12.3345
22,11.5452
6,14.9968
13,13.2163
6,13.3704
13,13.2149
6,14.392
13,13.1504
6,12.9784
13,12.7993
6,13.4217
13,13.2164
6,13.945
13,13.2154
6,14.9738
13,13.2164
6,14.4331
13,12.909
6,13.4315
13,13.2162
6,12.6031
13,12.1562
22,13.5113
6,12.354
13,13.3351
22,13.274
6,13.2169
13,12.8036
22,13.3265
6,13.2158
13,12.849
22,16.1992
6,13.0045
13,12.443
22,14.8556
6,12.4117
13,12.4117
22,14.3234
6,12.9256
13,12.2811
22,3.6701
6,12.065
13,12.065
22,13.9553
6,13.2136
13,12.2275
22,2.6465
6,13.2147
13,13.3208
22,3.7904
6,10.8268
13,13.4742
22,14.6226
6,13.2164
13,13.324
22,13.7029
6,13.2147
13,13.2235
22,2.015
6,12.0213
13,12.0213
22,10.522
6,12.7639
13,11.1942
22,12.0427
6,12.2557
13,11.9098
22,13.364
6,13.214
13,12.7246
22,0.9101
6,13.1742
13,13.1742
22,14.9862
6,12.4234
13,13.4938
22,11.9688
6,13.2147
13,10.7411
22,12.0236
6,13.2154
13,13.3393
22,13.3009
6,13.2153
13,13.3367
22,8.8517
6,12.0693
13,11.3729
22,7.8366
6,13.2149
13,13.0012
22,1.8987
6,11.9515
13,12.8579
22,7.9646
6,11.6606
13,13.1749
22,14.0254
6,13.2147
13,13.3201
6,13.2134
13,13.2891
6,13.2141
13,13.305
6,13.2139
13,13.3008
6,13.2147
13,13.2309
6,13.2139
13,13.2999
6,13.2147
13,13.3209
6,13.214
13,12.6327
6,13.2147
13,13.3207
6,12.734
13,10.7956
22,13.9991
6,12.2862
13,11.3061
22,13.1056
6,12.9909
13,10.3929
22,13.0201
6,12.9898
13,10.8078
22,15.409
6,12.9893
13,10.462
22,14.2643
6,12.8135
13,11.4142
22,13.5633
6,12.8239
13,10.4068
22,2.1809
6,12.326
13,9.7868
22,12.3048
6,12.9875
13,10.3265
22,1.9072
6,12.9885
13,12.3376
22,3.8894
6,11.4479
13,12.0318
22,13.4049
6,12.9904
13,11.1552
22,12.3494
6,12.9888
13,11.6346
22,1.8866
6,11.7979
13,9.6814
22,9.1819
6,12.7387
13,11.1299
22,11.3161
6,12.4532
13,9.9236
22,11.7375
6,12.9878
13,10.8682
22,1.5414
6,12.9889
13,11.8874
22,15.713
6,12.9891
13,11.0493
22,10.9027
6,12.9887
13,10.0536
22,10.703
6,12.9897
13,12.5823
22,13.6156
6,12.9892
13,11.8725
22,11.5869
6,11.323
13,9.5586
22,6.9882
6,12.9888
13,10.8142
22,2.5819
6,11.8238
13,10.6083
22,6.9335
6,11.9033
13,10.8822
22,12.1697
6,12.9888
13,13.0969
6,12.9875
13,13.0649
6,12.9882
13,11.9734
6,12.7251
13,12.3995
6,12.9887
13,11.7629
6,12.988
13,12.579
6,12.9888
13,11.8046
6,12.988
13,11.0208
6,12.9887
13,13.0954
6,12.5337
13,5.7861
22,14.0219
6,12.9863
13,7.1979
22,12.4835
6,13.9132
13,6.7923
22,12.3944
6,13.5585
13,6.3077
22,15.2593
6,12.8602
13,3.8616
22,13.8949
6,12.4428
13,5.4491
22,13.2486
6,12.7586
13,6.7284
22,2.637
6,12.6436
13,6.4922
22,12.5877
6,13.8911
13,6.5247
22,2.7169
6,15.2156
13,7.4526
22,3.5604
6,11.3929
13,8.6601
22,13.8863
6,13.7385
13,4.9526
22,13.0349
6,14.257
13,7.6935
22,1.4712
6,12.0965
13,3.9718
22,8.9666
6,12.3459
13,7.2693
22,11.1416
6,12.0691
13,5.5482
22,11.7274
6,14.2193
13,6.6918
22,1.4802
6,13.2304
13,5.7061
22,15.3966
6,12.6368
13,7.0496
22,10.1316
6,13.3295
13,3.4332
22,10.3161
6,15.3133
13,6.7428
22,13.5839
6,13.3065
13,5.7477
22,8.8568
6,12.3441
13,5.2165
22,6.7424
6,14.8237
13,5.7574
22,1.8147
6,11.5173
13,5.603
22,7.2544
6,11.4921
13,6.333
22,11.8594
6,15.7595
13,8.7039
6,16.9513
13,6.2578
6,15.0277
13,8.1258
6,13.732
13,6.7273
6,13.5331
13,8.1308
6,13.6947
13,8.6692
6,15.4464
13,7.6847
6,14.7422
13,6.8465
6,16.9523
13,10.3569
6,10.0171
13,6.0892
22,13.0051
6,9.019
13,6.5107
22,12.6079
6,10.2954
13,7.0786
22,12.624
6,10.5208
13,6.4554
22,15.5467
6,10.2422
13,8.3902
22,14.8336
6,8.5573
13,5.6749
22,13.687
6,9.6265
13,5.6417
22,2.4318
6,9.2228
13,7.1207
22,13.4881
6,9.6356
13,7.0286
22,3.2136
6,9.7496
13,8.0986
22,3.6958
6,7.5735
13,12.6235
22,14.3224
6,9.983
13,6.8297
22,12.4621
6,10.3228
13,5.6353
22,1.8726
6,8.7327
13,10.5277
22,9.0559
6,9.9017
13,4.2298
22,11.0322
6,8.7735
13,5.8525
22,12.4045
6,9.7628
13,5.8002
22,1.1599
6,10.3147
13,8.0721
22,13.9229
6,9.2699
13,8.7922
22,11.142
6,10.3135
13,4.4389
22,10.4408
6,12.121
13,6.3875
22,14.0495
6,9.162
13,8.6785
22,10.5073
6,10.2818
13,4.2535
22,7.3616
6,8.0729
13,4.4825
22,1.7989
6,8.8429
13,10.3508
22,7.5309
6,8.9474
13,10.8527
22,12.2721
6,11.5696
13,10.2517
6,10.0017
13,6.5778
6,10.7313
13,9.2954
6,8.7624
13,5.6758
6,8.0311
13,8.3815
6,9.036
13,5.8213
6,7.6868
13,5.6863
6,7.3056
13,5.2575
6,10.307
13,9.9855
6,9.551
13,5.6945
22,11.631
6,8.9441
13,9.935
22,13.541
6,9.9392
13,8.8764
22,14.0766
6,10.1609
13,8.4365
22,15.512
6,9.8228
13,8.026
22,14.307
6,9.4325
13,9.4325
22,14.0318
6,9.3588
13,7.8014
22,3.5745
6,9.4349
13,8.5704
22,13.4292
6,9.8768
13,8.0921
22,3.1303
6,9.3987
13,9.3987
22,3.5944
6,8.3957
13,8.3802
22,14.9447
6,9.7967
13,9.0892
22,13.8539
6,10.2739
13,9.4921
22,1.824
6,8.4143
13,6.2234
22,10.6016
6,9.1043
13,8.9846
22,11.2448
6,9.5108
13,7.641
22,13.5126
6,9.4722
13,8.7384
22,1.5511
6,9.9635
13,5.7676
22,13.3665
6,9.041
13,10.0224
22,11.7711
6,9.9428
13,5.5538
22,11.4228
6,11.4992
13,8.4105
22,15.0095
6,9.6384
13,7.895
22,8.4589
6,10.5758
13,7.2838
22,7.6007
6,8.5997
13,9.6261
22,2.2282
6,8.5339
13,9.6459
22,7.8666
6,8.599
13,8.7494
22,13.3117
6,10.8428
13,11.1999
6,9.8615
13,9.4922
6,10.4212
13,10.3429
6,8.9607
13,10.4245
6,8.0177
13,10.3389
6,8.8699
13,8.6038
6,7.9152
13,10.1065
6,8.638
13,9.2361
6,9.9391
13,11.3359
6,10.0457
13,10.8066
22,13.2045
6,8.7845
13,9.8993
22,11.9604
6,9.9717
13,11.0047
22,11.6159
6,10.3843
13,11.3039
22,14.6625
6,10.0769
13,10.1144
22,12.7696
6,9.5627
13,11.2025
22,13.2954
6,9.4747
13,11.2657
22,2.3639
6,9.0151
13,10.7389
22,11.9946
6,8.4981
13,10.9823
22,2.364
6,7.9763
13,12.6225
22,3.6463
6,7.4108
13,12.3158
22,12.9413
6,9.8657
13,12.0638
22,12.0961
6,10.2154
13,11.226
22,1.8118
6,8.6221
13,10.4111
22,8.5028
6,9.7188
13,11.4218
22,10.6921
6,8.6222
13,9.8286
22,11.6001
6,8.7815
13,12.0506
22,0.8773
6,10.4208
13,12.069
22,15.0148
6,9.2108
13,12.1384
22,10.5169
6,9.9149
13,9.5976
22,10.1352
6,10.4215
13,13.4313
22,12.9294
6,8.3976
13,11.8042
22,10.1293
6,9.0892
13,9.0892
22,6.128
6,7.68
13,11.4385
22,1.6881
6,9.6542
13,11.4171
22,6.5928
6,8.901
13,10.6802
22,11.4541
6,10.4202
13,12.9886
6,8.1272
13,13.0017
6,10.3707
13,11.9155
6,6.7924
13,11.9923
6,7.7123
13,12.3711
6,7.4836
13,13.5383
6,7.5111
13,12.5586
6,6.8392
13,11.9326
6,10.0148
13,14.8193
6,9.986
13,5.8611
22,10.3554
6,8.9535
13,6.2016
22,8.9282
6,10.0889
13,5.9495
22,8.0928
6,10.4397
13,6.3595
22,11.5608
6,10.2945
13,6.1262
22,10.9246
6,8.7685
13,6.0554
22,10.5271
6,9.7564
13,5.9026
22,1.6577
6,8.9755
13,5.8076
22,9.2446
6,10.1613
13,6.3275
22,2.1706
6,9.54
13,5.6
22,2.3792
6,7.377
13,6.4775
22,9.752
6,10.0002
13,6.7957
22,8.3856
6,10.2789
13,5.8442
22,1.1904
6,8.5623
13,4.4705
22,5.7344
6,9.1179
13,6.6507
22,7.6982
6,8.6127
13,5.6633
22,8.7341
6,9.3616
13,5.2452
22,1.4806
6,10.3378
13,5.5333
22,12.8963
6,8.1484
13,6.2808
22,7.2206
6,9.8661
13,4.1145
22,6.9868
6,10.8927
13,8.6418
22,10.3439
6,9.1954
13,6.1434
22,8.6418
6,9.3896
13,5.512
22,4.1577
6,7.7156
13,5.708
22,1.6756
6,8.1767
13,6.0246
22,5.5592
6,8.9401
13,6.5221
22,8.5149
6,10.5156
13,7.7333
6,10.4503
13,7.9254
6,10.5403
13,6.9318
6,8.8946
13,7.2751
6,7.6912
13,5.9575
6,8.9464
13,3.8396
6,7.5406
13,6.8338
6,6.92
13,6.4652
6,11.7968
13,5.7385
6,9.3324
13,10.559
22,13.4849
6,9.1025
13,10.2351
22,11.4305
6,9.7642
13,12.0876
22,12.0596
6,10.8932
13,11.1402
22,14.8637
6,10.6283
13,10.6283
22,14.0518
6,8.7427
13,9.7235
22,13.5376
6,9.6179
13,9.6179
22,3.4276
6,9.2915
13,11.5263
22,12.5184
6,9.4231
13,10.928
22,3.138
6,8.3344
13,12.0417
22,3.7837
6,7.6521
13,14.7189
22,13.2845
6,9.3054
13,14.1538
22,12.4517
6,9.9423
13,14.6408
22,1.7453
6,8.835
13,11.1361
22,9.0616
6,10.033
13,11.042
22,10.7604
6,8.9541
13,10.0248
22,12.0834
6,9.1729
13,12.7704
22,0.8556
6,10.5197
13,10.3577
22,14.4157
6,9.3578
13,10.7531
22,10.5119
6,10.1013
13,7.8808
22,10.4491
6,10.8931
13,11.0413
22,12.9418
6,8.6981
13,10.4614
22,8.3252
6,9.4015
13,7.6832
22,6.1856
6,8.0098
13,10.0952
22,1.7411
6,8.9799
13,12.1404
22,6.9907
6,9.239
13,11.6456
22,12.4036
6,9.9669
13,15.4598
6,8.6946
13,10.4904
6,9.5583
13,14.0558
6,7.2514
13,11.0263
6,8.1857
13,14.9938
6,7.8114
13,14.5836
6,7.898
13,13.5959
6,7.3098
13,11.1153
6,10.2907
13,15.8471
6,9.3778
13,7.7226
22,13.8394
6,9.5797
13,7.8568
22,12.4844
6,9.6778
13,7.0068
22,12.0668
6,10.596
13,6.9657
22,14.8395
6,10.229
13,6.7746
22,13.7332
6,8.9607
13,7.4471
22,13.1932
6,8.9562
13,7.3992
22,2.6803
6,9.1516
13,6.49
22,12.7444
6,9.7034
13,7.3383
22,2.5602
6,9.4014
13,8.1388
22,3.5823
6,8.0475
13,8.6012
22,13.4044
6,9.5446
13,8.3353
22,12.6712
6,10.2181
13,7.7359
22,1.7646
6,8.495
13,6.3583
22,9.0735
6,9.5171
13,7.8066
22,10.8454
6,9.1383
13,7.5641
22,11.6345
6,9.7584
13,7.6909
22,1.5155
6,10.3967
13,7.9669
22,15.9957
6,9.4235
13,7.7529
22,10.184
6,10.0311
13,7.5137
22,10.1105
6,11.9421
13,8.8853
22,13.1789
6,9.454
13,8.1261
22,10.074
6,10.4739
13,7.9769
22,7.2916
6,8.4392
13,7.6562
22,1.6914
6,9.1803
13,7.5918
22,7.0008
6,8.8288
13,7.2163
22,11.975
6,10.7936
13,9.0973
6,10.1088
13,9.1324
6,10.5461
13,7.6009
6,8.524
13,8.524
6,7.6307
13,8.2969
6,8.8185
13,9.2323
6,7.4902
13,8.0369
6,7.5467
13,7.5467
6,12.1961
13,9.3263
6,9.5414
13,3.6439
22,11.4972
6,9.7007
13,7.7925
22,13.8828
6,10.0139
13,6.873
22,16.5687
6,10.115
13,6.141
22,16.6075
6,9.9175
13,5.9624
22,16.4865
6,9.3228
13,7.3167
22,14.5867
6,9.346
13,5.4347
22,3.5104
