13,10.379
30,17.5028
6,7.7904
13,13.1013
30,14.7576
6,11.4247
13,8.5466
30,16.202
6,12.0158
13,12.7039
30,15.4507
6,10.9702
13,11.1624
30,19.4314
6,11.1576
13,11.8954
30,19.1957
6,6.2993
13,14.2038
6,14.0559
13,14.651
30,16.8419
6,10.3908
13,9.1593
30,16.2131
6,7.0325
13,11.0942
6,8.6523
13,7.7407
30,18.6988
6,8.259
13,10.6108
30,16.8051
6,10.4346
13,11.4802
30,16.0054
6,14.7369
13,15.2134
30,9.8708
6,14.7366
13,13.7935
6,12.458
13,13.123
30,13.0998
6,11.4242
13,12.6602
30,16.4401
6,12.6567
13,9.4864
30,13.4548
6,12.4356
13,10.6249
30,14.8843
6,11.1989
13,13.3692
30,18.4918
6,11.3899
13,13.3692
30,17.6748
6,11.5303
13,14.4391
30,15.2342
6,3.8954
13,12.5574
6,12.7004
13,13.9044
30,14.2208
6,12.6957
13,17.1035
6,11.4445
13,15.124
6,10.3736
13,13.7466
30,8.6122
6,15.0657
13,17.3664
30,17.0861
6,12.7782
13,16.0845
30,18.7183
6,12.6528
13,14.2835
30,2.8855
6,11.278
13,14.2385
30,17.085
6,10.1718
13,15.1274
6,5.7558
13,16.9442
30,1.8667
6,5.7704
13,15.4368
6,11.0317
13,14.0442
30,16.4952
6,12.4898
13,13.6784
30,14.958
6,11.3341
13,13.3169
30,14.5897
6,12.7578
13,14.7997
30,16.7069
6,11.6866
13,13.7371
30,18.0247
6,10.1354
13,17.0616
6,12.739
13,16.1957
30,14.3351
6,12.0332
13,14.1662
30,18.2979
6,10.8644
13,12.9195
30,16.2045
6,11.1508
13,14.1379
30,16.4475
6,12.6793
13,16.4756
30,9.811
6,6.5392
13,15.2962
30,17.4723
6,10.7454
13,16.3051
30,13.9249
6,12.6673
13,16.1572
30,3.1355
6,12.7493
13,16.3975
30,13.4861
6,11.9402
13,15.3584
30,15.042
6,10.9525
13,13.7982
30,17.506
6,11.8938
13,15.0352
30,14.3989
6,11.0519
13,13.9131
30,16.8983
6,11.9767
13,13.868
30,15.4419
6,11.2938
13,13.4488
30,19.6996
6,11.4152
13,14.3341
30,18.5003
6,9.0006
13,14.6649
6,12.7469
13,15.9645
30,15.393
6,12.7078
13,15.4349
30,16.3951
6,9.5384
13,14.563
6,9.1127
13,13.2799
30,20.6211
6,10.773
13,13.5908
30,16.5779
6,10.0666
13,13.9417
30,16.1411
6,12.722
13,17.1204
30,8.8211
6,12.6626
13,16.0303
6,12.6634
13,14.6009
30,13.147
6,10.6908
13,14.4086
30,16.6743
6,12.7577
13,16.5609
30,14.5747
6,12.7002
13,14.6332
30,14.7402
6,10.8181
13,12.9982
30,16.6284
6,11.1616
13,14.0761
30,16.5996
6,11.4457
13,14.531
30,14.3332
6,6.0352
13,15.252
6,12.3178
13,13.5795
30,13.5728
6,12.3175
13,15.6614
6,12.317
13,17.2973
6,10.2407
13,14.03
30,7.694
6,12.3196
13,16.7228
30,14.0265
6,12.3195
13,15.3999
30,14.4718
6,12.3172
13,16.4416
30,2.6878
6,11.9642
13,13.9111
30,16.2872
6,12.3179
13,13.6509
6,5.4817
13,16.5989
30,1.6269
6,5.9944
13,17.4117
6,10.7494
13,13.7345
30,12.5077
6,12.146
13,13.3046
30,13.514
6,10.7943
13,12.8107
30,11.0961
6,12.3188
13,14.3892
30,16.8363
6,11.4482
13,14.3044
30,14.7133
6,12.317
13,17.7094
6,12.3183
13,15.5746
30,14.7983
6,12.3188
13,14.3578
30,16.6674
6,10.6014
13,13.3775
30,12.1736
6,10.9741
13,13.9279
30,15.6424
6,12.3173
13,15.9479
30,10.0927
6,7.7219
13,15.5486
30,14.4675
6,11.2
13,16.2849
30,13.9072
6,12.3176
13,17.7638
30,3.0574
6,12.3189
13,17.5048
30,11.7666
6,11.4658
13,14.9107
30,13.562
6,11.4129
13,14.2762
30,15.8161
6,11.9372
13,14.6988
30,13.3402
6,11.3805
13,14.2503
30,14.6695
6,11.8742
13,15.227
30,15.5489
6,10.9833
13,13.1361
30,18.6402
6,11.1174
13,14.6445
30,16.7896
6,12.1896
13,15.0354
6,12.3191
13,16.3261
30,15.2381
6,12.3181
13,15.3537
30,14.2652
6,11.9449
13,14.705
6,8.7171
13,12.8741
30,18.1097
6,10.4841
13,14.1697
30,14.957
6,10.6263
13,13.5942
30,15.9764
6,12.3179
13,16.7114
30,6.6164
6,12.3179
13,17.7892
6,12.3173
13,15.9635
30,12.5406
6,11.3051
13,14.3697
30,12.4954
6,12.3186
13,15.9177
30,13.4337
6,12.3178
13,15.0803
30,14.5654
6,11.2825
13,16.6594
30,15.7253
6,10.5218
13,16.0269
30,15.3481
6,11.7979
13,18.2143
30,13.0017
6,3.9603
13,17.8286
6,12.6177
13,16.9974
30,13.6957
6,12.7802
13,18.9175
6,11.2785
13,20.708
6,10.6134
13,17.4634
30,7.7044
6,12.7819
13,18.7944
30,13.2392
6,11.303
13,18.6824
30,14.8788
6,12.7797
13,18.8357
30,1.7313
6,11.1442
13,16.0433
30,14.6889
6,8.1607
13,19.0402
6,4.7512
13,18.9065
30,2.2713
6,5.0573
13,20.7089
6,11.1335
13,17.4211
30,13.8079
6,11.7833
13,16.9276
30,13.4753
6,10.8891
13,16.1276
30,13.0259
6,12.7812
13,17.9653
30,15.1469
6,11.6282
13,16.2917
30,16.5035
6,10.9497
13,20.7081
6,12.341
13,17.6465
30,14.4286
6,11.8183
13,16.4897
30,16.5565
6,10.7135
13,16.4187
30,14.5316
6,11.1567
13,16.0607
30,13.6096
6,12.7799
13,18.8618
30,9.9762
6,6.3736
13,18.2919
30,14.3208
6,10.9531
13,18.3763
30,11.5648
6,12.7802
13,20.48
30,2.4279
6,12.7816
13,19.2013
30,10.6556
6,11.647
13,17.2824
30,11.8773
6,10.9197
13,16.41
30,15.7732
6,11.5858
13,18.3296
30,11.7302
6,11.0002
13,16.4881
30,14.7387
6,11.8363
13,17.1654
30,15.0065
6,11.0911
13,16.4004
30,16.3792
6,11.195
13,16.678
30,15.9932
6,9.6522
13,18.6245
6,12.7814
13,18.303
30,14.1629
6,12.3653
13,17.488
30,14.1214
6,8.9493
13,16.9612
6,8.9346
13,15.1562
30,17.091
6,10.7096
13,16.415
30,15.3391
6,9.7964
13,16.2116
30,14.8095
6,12.7805
13,18.9912
30,8.3021
6,12.7806
13,20.6904
6,12.732
13,17.7605
30,11.6667
6,10.8741
13,18.1216
30,14.3421
6,12.7812
13,19.1237
30,13.1042
6,11.9485
13,17.0857
30,14.2368
6,11.0918
13,13.3815
30,18.4684
6,11.2624
13,13.1912
30,17.3133
6,11.9245
13,14.8854
30,16.839
6,5.7669
13,14.0134
6,10.405
13,13.7724
30,14.164
6,12.99
13,16.6808
6,12.8357
13,17.2808
6,10.3515
13,13.7533
30,11.4588
6,13.0789
13,16.6851
30,15.109
6,13.0858
13,15.2807
30,18.0961
6,12.9761
13,16.3046
30,1.9155
6,11.1641
13,14.2648
30,16.9891
6,12.456
13,15.7167
6,5.655
13,17.2199
30,2.0492
6,6.2886
13,16.2879
6,11.0132
13,14.0928
30,16.4384
6,12.5579
13,13.7981
30,14.9533
6,7.9477
13,13.2397
30,16.8235
6,13.0515
13,14.7681
30,16.9078
6,10.4579
13,13.5862
30,17.9512
6,14.5461
13,18.0875
6,13.0382
13,16.1869
30,14.525
6,13.0454
13,13.7668
30,17.442
6,10.6568
13,12.8426
30,15.9165
6,10.4222
13,14.0949
30,16.1396
6,12.9674
13,16.0652
30,10.3571
6,7.874
13,14.6574
30,16.7742
6,11.2579
13,16.3159
30,13.8658
6,12.9836
13,17.5183
30,3.3353
6,13.0583
13,18.0889
30,13.1934
6,11.7918
13,15.3983
30,14.9314
6,7.9119
13,13.5182
30,16.85
6,11.9401
13,14.8175
30,13.6611
6,10.471
13,13.8367
30,16.835
6,10.4182
13,14.7019
30,15.3416
6,11.0423
13,13.3404
30,19.065
6,11.2242
13,14.1408
30,18.0496
6,12.0348
13,15.5649
6,13.0544
13,16.5104
30,15.7354
6,12.2421
13,14.1857
30,15.6706
6,11.5879
13,14.2927
6,8.9698
13,13.2819
30,20.1477
6,10.621
13,13.4451
30,16.3373
6,10.7735
13,13.7769
30,15.9853
6,10.4363
13,17.4072
30,10.7856
6,10.4071
13,18.088
6,12.6087
13,14.2378
30,12.4952
6,11.421
13,14.4853
30,16.614
6,12.8739
13,16.1999
30,14.3427
6,12.6577
13,14.529
30,14.704
6,11.1087
13,13.4035
30,17.1063
6,11.3592
13,12.3177
30,17.2909
6,11.7748
13,10.6698
30,14.8968
6,3.9581
13,16.3049
6,12.5889
13,15.5208
30,14.0978
6,13.1881
13,11.4359
6,10.9087
13,18.9257
6,10.3899
13,11.4921
30,9.4329
6,13.1898
13,17.2331
30,15.2592
6,11.4656
13,16.2036
30,17.8206
6,13.1876
13,17.8337
30,2.0281
6,11.274
13,12.2032
30,16.4546
6,7.6283
13,7.6283
6,4.7952
13,18.5098
30,2.1727
6,4.9954
13,10.1616
6,11.1058
13,15.8923
30,15.4681
6,11.7932
13,11.581
30,14.8613
6,11.1184
13,14.0551
30,14.9351
6,12.9909
13,14.9441
30,16.9714
6,11.7438
13,14.9078
30,17.8997
6,9.2399
13,18.9277
6,12.8955
13,16.2942
30,14.59
6,12.7864
13,14.8807
30,17.4591
6,10.5302
13,14.6192
30,16.4479
6,11.0587
13,11.9128
30,14.8271
6,13.1878
13,18.1881
30,9.9487
6,6.3559
13,15.2965
30,16.4142
6,11.0786
13,18.7694
30,14.208
6,13.1878
13,18.2143
30,3.8578
6,13.1896
13,18.7373
30,12.6498
6,11.3767
13,15.2719
30,13.9011
6,10.8917
13,14.9264
30,17.7594
6,10.8502
13,12.7072
30,12.397
6,10.8022
13,10.5701
30,14.5842
6,11.7903
13,15.5942
30,15.4803
6,11.0496
13,14.232
30,18.5406
6,11.1941
13,15.1485
30,18.128
6,8.1757
13,17.2209
6,13.1895
13,18.7363
30,15.3366
6,11.9836
13,13.7906
30,14.9821
6,8.9403
13,13.5948
6,8.7947
13,12.9365
30,18.7432
6,10.1629
13,8.065
30,14.0735
6,9.911
13,14.5265
30,15.9513
6,13.1884
13,13.9147
30,8.3692
6,13.1882
13,18.7141
6,12.4752
13,10.4811
30,10.8739
6,10.687
13,10.4523
30,15.7586
6,12.5811
13,16.6328
30,14.278
6,12.1429
13,15.8625
30,14.5961
6,11.0822
13,14.1728
30,16.9285
6,10.6582
13,14.3614
30,17.1175
6,11.6902
13,14.8253
30,15.4898
6,5.9303
13,15.0245
6,12.5738
13,15.2678
30,13.7254
6,12.6395
13,16.7571
6,12.5658
13,17.5819
6,10.2928
13,14.086
30,8.1111
6,12.7216
13,16.3662
30,13.6398
6,12.728
13,15.4267
30,15.5402
6,12.6304
13,16.683
30,1.6976
6,11.0315
13,14.0249
30,16.1642
6,12.4295
13,17.0273
6,5.596
13,16.7983
30,2.5504
6,6.0832
13,17.5829
6,11.0501
13,14.8945
30,13.816
6,11.9919
13,15.3772
30,14.9663
6,10.79
13,13.0142
30,12.0356
6,12.7017
13,14.876
30,15.9796
6,11.5142
13,14.4077
30,15.2088
6,15.0099
13,17.582
6,12.6703
13,15.6689
30,14.7802
6,12.6902
13,14.4113
30,16.7676
6,10.7123
13,14.554
30,12.8249
6,11.1088
13,14.1591
30,15.303
6,12.6283
13,16.6225
30,10.2234
6,7.7721
13,15.6272
30,14.7213
6,11.2756
13,17.2647
30,14.2537
6,15.0103
13,17.5823
30,4.1641
6,15.0116
13,17.5835
30,13.7772
6,11.9172
13,15.7405
30,13.9893
6,10.745
13,14.426
30,16.364
6,11.3515
13,14.9547
30,12.5214
6,10.7439
13,14.4251
30,15.2396
6,11.6249
13,15.2383
30,15.5804
6,11.0182
13,14.1
30,17.7343
6,11.2115
13,14.7768
30,17.2863
6,11.6926
13,16.1398
6,12.7101
13,16.4535
30,15.6938
6,12.2601
13,15.5873
30,15.0097
6,12.1045
13,14.8837
6,8.7707
13,12.966
30,18.3522
6,10.5043
13,14.4016
30,15.8179
6,9.8804
13,13.7343
30,16.0435
6,12.6752
13,17.0454
30,8.4646
6,15.0107
13,17.5827
6,12.8756
13,16.2125
30,13.1788
6,10.6663
13,14.5655
30,13.2659
6,12.7029
13,16.4486
30,13.3502
6,11.9605
13,15.3527
30,14.7615
6,11.5131
13,16.97
30,16.4799
6,10.6273
13,16.3286
30,16.3577
6,11.1944
13,18.1412
30,14.4095
6,3.9382
13,16.3925
6,12.6665
13,17.0417
30,13.7439
6,12.7633
13,18.117
6,9.4081
13,18.3509
6,9.8366
13,17.5762
30,8.5116
6,12.7653
13,18.1512
30,14.3303
6,9.776
13,18.1508
30,16.62
6,12.7628
13,17.9592
30,1.5955
6,11.4392
13,17.4817
30,16.0026
6,6.8391
13,17.8686
6,3.7185
13,18.1163
30,1.8414
6,5.0862
13,19.0924
6,10.5963
13,17.8088
30,15.0568
6,11.8356
13,17.1568
30,14.1417
6,11.0697
13,15.3019
30,13.7586
6,12.7645
13,18.1374
30,15.9095
6,11.0676
13,16.5459
30,17.6222
6,7.53
13,18.1001
6,10.966
13,17.9945
30,14.9191
6,11.8955
13,16.5649
30,16.8868
6,10.9026
13,16.5908
30,15.3643
6,10.6084
13,17.5017
30,14.5517
6,12.763
13,18.1118
30,9.9494
6,5.1463
13,18.1355
30,14.3871
6,11.1756
13,18.5587
30,12.312
6,12.7634
13,18.4183
30,3.1122
6,12.7648
13,18.1426
30,11.2085
6,11.5503
13,16.8879
30,13.2866
6,10.9816
13,16.6665
30,16.788
6,9.9491
13,18.112
30,11.829
6,11.0616
13,16.7435
30,15.7065
6,12.0389
13,17.3498
30,15.2226
6,11.3511
13,16.7505
30,17.3786
6,11.3262
13,16.9992
30,17.287
6,7.7541
13,18.7793
6,12.7646
13,18.1399
30,13.5196
6,12.505
13,17.7965
30,15.1055
6,7.4237
13,17.1987
6,8.7819
13,14.9899
30,18.7091
6,9.1803
13,16.601
30,15.9064
6,9.8718
13,17.2278
30,15.9886
6,12.7636
13,18.1215
30,8.4048
6,12.7635
13,18.4311
6,12.069
13,17.9673
30,12.1966
6,10.7902
13,18.1339
30,14.8364
6,12.7643
13,18.1343
30,13.395
6,12.0115
13,17.3238
30,14.1434
6,11.1668
13,14.2624
30,17.1317
6,10.5144
13,14.3895
30,16.1205
6,10.99
13,16.3
30,14.1951
6,6.025
13,14.3444
6,12.6539
13,15.3124
30,13.8042
6,14.9445
13,16.7198
6,12.4327
13,17.5047
6,10.4144
13,14.9047
30,8.7465
6,14.2652
13,17.5069
30,14.124
6,12.4388
13,16.9094
30,15.3501
6,14.9439
13,15.8144
30,2.7355
6,11.1218
13,15.0072
30,16.0403
6,12.0231
13,15.5168
6,5.4507
13,15.8983
30,1.6385
6,6.0355
13,17.5057
6,10.129
13,15.4662
30,13.3972
6,11.6405
13,14.4132
30,13.1943
6,11.0353
13,14.1126
30,11.3662
6,12.9647
13,15.8887
30,15.9917
6,10.8131
13,14.7084
30,15.5416
6,14.9438
13,17.5047
6,14.3811
13,15.8288
30,14.5518
6,11.8864
13,15.0447
30,17.23
6,10.6392
13,14.471
30,13.3223
6,11.0259
13,14.058
30,15.0463
6,12.7239
13,15.844
30,10.3394
6,8.7723
13,16.5583
30,16.411
6,11.0319
13,17.5062
30,13.1378
6,14.9442
13,17.505
30,2.9146
6,14.9456
13,17.2588
30,12.7323
6,10.9976
13,17.1486
30,14.2068
6,10.7209
13,14.5311
30,16.9602
6,11.5024
13,16.6645
30,13.3178
6,10.9836
13,15.1036
30,16.2817
6,11.9768
13,15.7878
30,15.0929
6,11.2173
13,14.9012
30,18.0156
6,11.1024
13,14.8148
30,17.5618
6,11.5927
13,16.7501
6,13.2985
13,17.3066
30,14.2675
6,12.1226
13,15.594
30,15.0776
6,11.2892
13,15.4284
6,8.8238
13,14.2101
30,18.7474
6,10.7359
13,14.842
30,16.0245
6,9.9467
13,15.2929
30,15.7612
6,14.9448
13,16.0596
30,7.8498
6,14.9446
13,17.5053
6,11.9832
13,16.2232
30,12.2595
6,10.9067
13,16.2183
30,14.2257
6,13.0323
13,17.2318
30,14.1288
6,11.8612
13,15.2489
30,14.0188
6,11.3839
13,16.7717
30,15.8374
6,10.7231
13,16.1123
30,15.8662
6,11.1564
13,18.2098
30,13.3438
6,6.0569
13,16.3202
6,12.5454
13,16.9609
30,13.7756
6,12.5454
13,18.1123
6,12.437
13,19.0521
6,10.6849
13,17.4012
30,7.9951
6,12.5474
13,18.2802
30,13.8438
6,12.4814
13,18.2626
30,15.6058
6,12.5448
13,17.6377
30,1.9608
6,11.2965
13,17.2737
30,15.2821
6,12.2753
13,18.1446
6,5.6817
13,17.9578
30,2.0926
6,6.1063
13,18.7473
6,10.381
13,17.4638
30,13.5959
6,11.6774
13,16.9054
30,13.5073
6,11.1121
13,16.4031
30,11.8985
6,12.5465
13,18.105
30,15.4739
6,10.8669
13,16.252
30,15.7238
6,12.5444
13,18.4353
6,12.546
13,17.7376
30,14.6583
6,11.8194
13,16.415
30,16.4533
6,10.8871
13,16.4713
30,12.8824
6,11.3435
13,17.3543
30,13.9701
6,12.5449
13,18.0656
30,9.3154
6,8.5767
13,18.0882
30,13.8775
6,11.1038
13,18.7668
30,11.7878
6,12.5454
13,18.6248
30,2.4737
6,12.5468
13,18.2298
30,11.6628
6,10.9733
13,18.6538
30,12.4753
6,10.8095
13,16.3967
30,15.9014
6,11.538
13,18.4025
30,11.922
6,10.9544
13,16.5362
30,15.0023
6,11.9928
13,17.2057
30,15.2847
6,11.2942
13,16.65
30,16.9065
6,11.2434
13,16.8164
30,16.7124
6,11.7715
13,18.6325
6,12.5467
13,18.2166
30,13.6331
6,12.3879
13,17.5857
30,14.5074
6,11.421
13,16.9898
6,8.793
13,15.253
30,17.4581
6,10.8389
13,16.425
30,15.4832
6,9.9688
13,16.9771
30,15.3488
6,12.5458
13,18.1441
30,8.4243
6,12.5456
13,18.6548
6,12.137
13,18.1208
30,10.923
6,10.828
13,18.1048
30,13.2261
6,12.5466
13,18.209
30,13.6993
6,12.0066
13,17.0392
30,14.2188
6,11.2644
13,11.2644
30,20.2553
6,11.3754
13,11.3754
30,17.8572
6,11.451
13,11.451
30,13.9556
6,5.8221
13,11.0599
6,12.5827
13,11.8783
30,13.9076
6,16.1046
13,13.7791
6,12.5026
13,11.0258
6,10.2804
13,11.4942
30,9.4092
6,14.8206
13,13.8885
30,17.6473
6,13.4669
13,12.9885
30,18.0625
6,15.6471
13,11.327
30,1.6764
6,11.1834
13,11.1834
30,16.8021
6,13.1302
13,12.2252
6,5.751
13,12.8542
30,2.4599
6,6.1629
13,13.8873
6,10.8503
13,12.0067
30,16.3237
6,12.4059
13,11.7499
30,15.2708
6,11.0715
13,10.9589
30,13.5855
6,12.8484
13,11.775
30,16.9118
6,11.5609
13,11.5609
30,17.6234
6,15.7343
13,13.886
6,14.4136
13,12.5252
30,14.6085
6,12.9164
13,11.8491
30,17.3038
6,10.9671
13,10.8927
30,10.492
6,11.1856
13,11.1856
30,17.2496
6,14.4937
13,13.0502
30,8.8939
6,7.7176
13,12.5461
30,18.0341
6,10.9092
13,10.856
30,10.921
6,15.8197
13,13.2172
30,2.8895
6,15.1769
13,13.8881
30,13.9354
6,11.695
13,11.9257
30,15.5727
6,11.0037
13,11.6698
30,18.8742
6,11.6086
13,13.1546
30,15.0102
6,10.9374
13,11.6073
30,18.0694
6,11.7965
13,11.7965
30,15.6969
6,11.2089
13,11.2089
30,20.1845
6,11.4166
13,12.0599
30,19.2993
6,11.9137
13,12.9461
6,13.7428
13,12.5126
30,15.8105
6,12.4447
13,12.2103
30,15.703
6,12.2251
13,11.2916
6,9.0071
13,9.8098
30,20.5383
6,10.871
13,11.7072
30,18.8458
6,10.1666
13,12.0372
30,16.3214
6,16.2662
13,13.887
30,8.5656
6,15.9852
13,13.8869
6,13.1999
13,13.1999
30,13.4296
6,11.4671
13,12.4082
30,16.6072
6,12.6184
13,12.4411
30,14.493
6,12.242
13,12.0688
30,14.8729
6,11.3332
13,15.0142
30,16.9598
6,10.8616
13,16.1963
30,17.1361
6,10.2023
13,16.4349
30,14.654
6,6.1848
13,17.6659
6,10.1361
13,16.5337
30,13.8463
6,12.4335
13,17.6522
6,12.4327
13,18.3355
6,10.2682
13,15.4613
30,7.0967
6,12.4353
13,17.5771
30,13.1937
6,12.4351
13,16.8128
30,14.9588
6,12.433
13,17.6285
30,2.8365
6,11.1433
13,15.0333
30,16.1606
6,12.434
13,17.5749
6,5.6193
13,16.807
30,2.4423
6,6.5276
13,18.0192
6,11.3162
13,15.8532
30,12.7355
6,11.9491
13,15.5792
30,13.6599
6,7.7578
13,14.1308
30,11.3615
6,12.4346
13,16.3922
30,16.8511
6,10.1896
13,14.8183
30,15.579
6,12.4329
13,17.9054
6,12.4339
13,15.7288
30,14.7994
6,12.4344
13,14.842
30,16.5742
6,10.1973
13,14.9494
30,12.3817
6,7.7054
13,15.9493
30,15.8213
6,12.4331
13,17.6463
30,10.0658
6,7.8854
13,16.3256
30,15.4058
6,11.4587
13,18.5867
30,14.7362
6,12.4335
13,17.9562
30,2.4003
6,12.4352
13,18.1014
30,13.0796
6,11.976
13,17.1386
30,14.1517
6,7.7459
13,16.1071
30,16.1243
6,11.5848
13,16.5841
30,13.057
6,10.1997
13,14.9912
30,15.9986
6,10.1408
13,16.6652
30,14.916
6,11.3136
13,14.9994
30,18.4924
6,11.2627
13,15.204
30,16.7979
6,12.087
13,17.5571
6,12.4347
13,17.6738
30,14.2493
6,12.4339
13,17.2353
30,14.2476
6,11.5562
13,15.4728
6,9.0009
13,14.1138
30,18.4406
6,10.7253
13,15.8678
30,15.0939
6,10.0323
13,15.3975
30,16.1243
6,10.1625
13,17.6604
30,8.5131
6,10.164
13,17.9981
6,12.1823
13,17.9231
30,12.377
6,11.5371
13,16.0834
30,13.5983
6,12.4347
13,17.6745
30,13.9808
6,11.8826
13,15.5093
30,13.7698
6,11.3667
13,13.3261
30,17.9067
6,10.7154
13,10.531
30,17.2745
6,11.1484
13,8.927
30,13.9521
6,5.9284
13,11.0249
6,12.6308
13,10.3699
30,13.9062
6,14.1437
13,13.3402
6,12.4832
13,15.7382
6,10.5842
13,11.8087
30,11.5625
6,14.1458
13,14.844
30,15.3452
6,12.6024
13,15.7393
30,18.5143
6,14.1436
13,14.5799
30,1.6271
6,11.2565
13,13.9032
30,16.785
6,12.1947
13,11.0332
6,5.7706
13,15.2667
30,2.2199
6,6.3272
13,15.9793
6,11.2751
13,14.268
30,16.0985
6,11.7179
13,9.7747
30,12.1499
6,11.2934
13,13.2116
30,19.2041
6,13.0269
13,14.4524
30,16.7547
6,11.7657
13,13.8789
30,17.7586
6,14.143
13,15.3723
6,14.1446
13,14.7047
30,14.4383
6,11.8315
13,13.9601
30,17.7772
6,10.9312
13,12.9034
30,12.5067
6,11.1448
13,9.2442
30,15.3466
6,14.1436
13,13.3319
30,9.5766
6,8.6241
13,13.8419
30,16.1681
6,11.0984
13,14.3935
30,13.7898
6,14.1438
13,16.0897
30,3.6833
6,14.1452
13,15.2562
30,11.7456
6,11.8564
13,12.6554
30,13.2613
6,11.0054
13,13.9975
30,17.7381
6,11.634
13,14.7516
30,13.9557
6,11.1169
13,11.9654
30,16.1419
6,12.1751
13,15.3104
30,15.2791
6,11.3267
13,13.2718
30,19.3944
6,11.4086
13,14.4601
30,18.5267
6,11.9396
13,16.5672
6,13.6437
13,15.5849
30,15.7574
6,12.3684
13,13.1364
30,15.104
6,11.4919
13,13.3817
6,9.1359
13,12.0811
30,19.596
6,10.8571
13,13.8278
30,16.0997
6,10.115
13,13.5858
30,16.0635
6,14.1443
13,13.1905
30,9.5063
6,14.1439
13,16.1392
6,12.0022
13,15.1414
30,12.9794
6,10.982
13,14.2431
30,16.9066
6,12.748
13,14.005
30,13.2812
6,12.3547
13,15.3264
30,14.8217
6,11.4658
13,16.8126
30,15.8913
6,10.7533
13,16.0342
30,16.5245
6,11.3319
13,17.5003
30,13.7119
6,3.9333
13,15.8122
6,12.3082
13,16.9152
30,13.8467
6,12.3082
13,17.4763
6,12.3073
13,17.7087
6,9.7653
13,17.1997
30,9.8963
6,12.3102
13,17.5111
30,13.5175
6,12.3102
13,17.511
30,15.9579
6,12.3078
13,17.4682
30,1.6169
6,11.2506
13,15.7438
30,15.668
6,10.4613
13,17.4879
6,5.7225
13,17.4755
30,2.0693
6,6.1582
13,17.8432
6,10.6332
13,17.593
30,14.7606
6,11.8473
13,16.9581
30,13.7293
6,11.1957
13,16.4912
30,16.3787
6,12.3093
13,16.9423
30,15.4496
6,11.0417
13,16.3172
30,17.0663
6,11.035
13,17.7125
6,12.3088
13,16.9726
30,14.4054
6,11.8112
13,16.3308
30,16.3104
6,10.778
13,16.2531
30,15.5486
6,11.179
13,15.6692
30,14.7385
6,12.3081
13,17.4737
30,10.0004
6,6.5162
13,17.8964
30,14.7077
6,11.3677
13,19.5895
30,12.458
6,12.308
13,17.4719
30,3.8001
6,12.3099
13,17.5051
30,11.0567
6,11.025
13,17.8026
30,12.6023
6,10.9988
13,16.4671
30,16.3588
6,11.5211
13,17.4723
30,11.6514
6,11.141
13,16.5928
30,15.3628
6,11.8367
13,16.948
30,14.5511
6,11.3375
13,16.6836
30,16.826
6,11.2037
13,16.635
30,16.19
6,10.3531
13,19.0906
6,12.3095
13,17.498
30,14.1733
6,12.3088
13,17.4863
30,14.641
6,9.6611
13,17.5092
6,8.8976
13,15.3274
30,17.768
6,10.9111
13,16.382
30,15.4197
6,9.8757
13,17.0236
30,15.7206
6,12.309
13,17.4901
30,8.1521
6,12.3082
13,17.4762
6,11.7396
13,16.9665
30,10.9641
6,10.6628
13,17.4915
30,13.7998
6,12.3094
13,17.4975
30,13.6602
6,11.9895
13,17.0947
30,14.1739
6,11.4986
13,17.1407
30,16.1639
6,10.6842
13,15.551
30,15.074
6,11.1639
13,18.3388
30,13.5377
6,6.086
13,17.7787
6,12.7237
13,14.0013
30,13.8862
6,12.7237
13,17.107
6,12.6906
13,19.9124
6,10.6809
13,17.4969
30,8.0952
6,12.7258
13,18.5335
30,12.7831
6,12.6067
13,18.5171
30,16.32
6,12.7232
13,18.3157
30,1.653
6,11.3012
13,17.2512
30,15.3453
6,12.4314
13,16.0034
6,5.5692
13,18.0374
30,2.4652
6,6.1792
13,19.0094
6,10.4541
13,17.6238
30,14.4851
6,11.805
13,13.9557
30,11.7069
6,11.1382
13,16.4579
30,12.385
6,12.7248
13,18.3228
30,15.912
6,10.9786
13,16.4414
30,16.3638
6,12.7229
13,19.223
6,12.7243
13,17.845
30,14.7277
6,12.0523
13,17.3035
30,16.0077
6,10.944
13,16.6114
30,14.3514
6,11.4015
13,17.7502
30,14.3166
6,12.7233
13,17.9635
30,8.801
6,8.6716
13,18.3158
30,14.5281
6,11.1349
13,18.4959
30,12.1161
6,12.7237
13,19.5828
30,2.9052
6,12.7252
13,19.1671
30,11.1529
6,10.9966
13,17.2321
30,12.6289
6,10.9718
13,16.6381
30,16.2661
6,11.674
13,18.6324
30,12.4885
6,10.9637
13,16.222
30,14.2805
6,11.9824
13,17.2777
30,15.2651
6,11.3984
13,17.0507
30,17.5338
6,11.2261
13,16.8834
30,16.8407
6,11.819
13,18.7966
6,12.7249
13,18.3958
30,13.0415
6,12.4082
13,17.6854
30,13.0413
6,11.4274
13,17.7827
6,8.8696
13,15.4053
30,17.9436
6,10.9302
13,17.1465
30,14.7275
6,10.1338
13,17.2458
30,16.0449
6,12.7244
13,18.4168
30,7.4887
6,12.724
13,19.6999
6,12.2128
13,18.2896
30,11.3109
6,10.8003
13,18.2046
30,14.8277
6,12.7247
13,18.2517
30,13.316
6,12.0425
13,17.1513
30,14.4747
6,11.0935
13,14.9235
30,16.3444
